DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,3975031;0,0;1,7518553;0,0;0,0;0,0;0,0;1,1786608;0,034449033;0,0;0,45357066;0,0;0,0;1,3524213;0,15437356;0,0;0,0;0,0;0,6534045;0,0;0,0;0,0;0,0;0,87717235;0,0;0,0;0,0;0,0;0,28036904;0,0;0,4949016;0,067193724;0,0;0,0;0,0;0,41975313;0,2504571;0,0;0,48633483;0,0;0,0;0,0;0,31311107;0,2722778;0,0;0,0;0,95547605;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,869611;1,3913292;0,17606947;0,9561231;0,0;0,4129811;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,63641787;0,21952952;0,0;0,0;0,0;0,0;1,0937473;0,27148235;0,0;1,2166092;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,04419497;0,0;0,14151594;0,0;0,7038019;0,0;0,0;2,3295076;0,0;0,0;0,0;0,0
0,26980942;1,1617775;0,91675293;0,0;0,0;0,0;0,0;0,88691694;0,0;0,0;0,6944589;0,0;0,0;0,86825824;0,71923304;0,19431916;0,3431698;0,0;0,98998034;0,0;0,0;0,0;0,0;0,76601166;0,4781553;0,0;0,0;0,38915136;0,0;0,0;0,6898239;0,3020736;0,34329867;0,0;0,0;0,47021616;0,0;0,0;1,0200104;0,0;0,0;0,0;0,5928689;0,6919457;0,0;0,0;0,71139693;0,029399864;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,110008396;1,4349818;0,7659335;0,14779723;0,7580172;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4823445;0,0;0,0;0,0;0,0;0,38510418;1,1410156;0,89658934;0,0;0,8866828;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5399486;0,3672657;0,5667348;0,0;1,24737;0,0;0,0;1,3923788;0,0;0,0;0,0;0,0
0,3044916;1,1582079;0,9423216;0,0;0,0;0,0;0,0;0,9644733;0,0;0,0;0,66018176;0,0;0,0;0,9413754;0,7333499;0,16872735;0,24747153;0,0;0,9839552;0,0;0,0;0,0;0,0;0,7290326;0,42774245;0,0;0,0;0,41524124;0,0;0,0;0,73618215;0,328056;0,35407326;0,0;0,0;0,56267744;0,0;0,0;1,0787336;0,0;0,0;0,0;0,5749625;0,8146038;0,0;0,0;0,6871516;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,014755316;1,4140363;0,7701929;0,13114035;0,8488216;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,48055235;0,0;0,0;0,0;0,0;0,32326806;1,1425616;0,9840945;0,0;1,0014054;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,56964636;0,35644084;0,56982;0,0;1,2743065;0,0;0,0;1,5508903;0,0;0,0;0,0;0,0
0,3822601;1,0989225;1,1864275;0,0;0,0;0,0;0,0;1,0385662;0,0;0,0;0,7686993;0,0;0,0;1,0936463;0,70501804;0,07804862;0,23578371;0,0;1,1513939;0,0;0,0;0,0;0,0;0,9272302;0,39852425;0,0;0,0;0,23831944;0,0;0,0;0,78091425;0,25932407;0,22932875;0,0;0,0;0,512264;0,0;0,0;1,0153453;0,0;0,0;0,0;0,533082;0,7698631;0,0;0,0;0,863494;0,04300245;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,08039381;1,5460932;0,9875693;0,11328479;0,88986576;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,673735;0,0;0,0;0,0;0,0;0,30482778;1,2243294;0,8816376;0,0;1,0141524;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,43363208;0,19282098;0,5142555;0,0;1,2714541;0,0;0,0;1,847501;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,23199217;0,0;0,0;0,0;0,0;0,0;0,5023631;0,0;0,0;0,30545473;0,0;0,0;0,0;0,0;1,3871996;0,11361127;0,0;0,0;0,0;0,35154676;0,0;0,0;0,10708367;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7015986;0,0;0,0;0,0;0,0;0,019843932;0,6344001;0,0;0,0;0,50881094;0,13325368;0,0;0,0;0,0;0,0;0,022712119;0,41131878;0,0;0,39424807;0,13597144;0,019422816;0,0;0,387094;0,20501031;0,0;0,0;0,20959316;1,0812184;0,0;0,0;0,0;0,4574337;0,0;0,0;0,4188178;0,0;0,0;0,5686106;0,0;0,0;0,0;0,37909213;0,0;0,0;0,0;0,0;0,0;0,12055744;1,0763133;0,86400336;0,6705625;0,6412827;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7291343;0,0;0,0;0,56702876;0,0;0,37796736;1,4203986
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,22790875;0,0;0,0;0,2802713;0,0;0,0;0,0;0,0;1,1491123;0,035970166;0,0;0,0;0,0;0,16000262;0,17732197;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,46194103;0,0;0,0;0,0;0,0;0,0;0,37487486;0,0;0,0;0,38926563;0,0;0,0;0,0;0,0;0,0;0,0;0,13006443;0,0;0,23787114;0,3519042;0,2574614;0,17612517;0,59254634;0,54622227;0,08506302;0,0;0,02519317;1,011887;0,0;0,0;0,0;0,22011082;0,0;0,0;0,14946966;0,0;0,0;0,65234494;0,0;0,0;0,0;0,77852404;0,0;0,0;0,1140843;0,0;0,0;0,003839747;0,74480546;0,8006052;0,3698793;0,5040132;0,0;0,0881473;0,0;0,0;0,0;0,0;0,0;0,62515527;0,0;0,0;0,23637982;0,0;0,23636964;1,1173269
0,0;0,0;0,0;0,13949682;0,0;0,0;0,0;0,0;0,0;0,59798884;0,0;0,0;0,4859966;0,0;0,0;0,0;0,0;1,4623154;0,28963146;0,0;0,0;0,0;0,6233643;0,0;0,0;0,5959111;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2625096;0,0;0,0;0,0;0,0;0,11393401;0,85379624;0,0;0,0;0,68720496;0,5943602;0,0;0,0;0,0;0,0;0,004397027;0,682339;0,0;0,63031834;0,0;0,043134622;0,0;0,3666335;0,0;0,0;0,0;0,6502133;1,3335823;0,0;0,0;0,0;0,69854134;0,0;0,0;0,4465324;0,0;0,0;0,40084594;0,0;0,0;0,0;0,0;0,0;0,086843655;0,0;0,0;0,0;0,09250529;1,4752245;1,1422364;0,87496614;0,7021599;0,0;0,0;0,0;0,0;0,0;0,0;0,051728223;0,6297263;0,0;0,0;0,53349334;0,20605782;0,80442727;2,003588
0,0;0,0;0,0;0,15159316;0,0;0,30422825;0,0;0,0;0,0;0,5416692;0,0;0,0;0,17257132;0,0;0,0;0,0;0,0;0,9222473;0,498346;0,0;0,0;0,0;0,71705806;0,0;0,0;0,9124449;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5238551;0,0;0,0;0,0;0,0;0,0;1,0968623;0,0;0,0;0,0;0,70488554;0,0;0,0;0,0;0,0;0,0;1,1614711;0,0;0,8387255;0,0;0,0;0,0;0,21655425;0,0;0,0;0,0;0,21827315;0,97588354;0,0;0,7469451;0,0;0,57784635;0,0;0,0;0,699181;0,0;0,0;0,0786712;0,11866512;0,0;0,0;0,0;0,0;0,55499196;0,0;0,063568264;0,0;0,0;1,4670448;0,8628912;0,6019219;0,5758958;0,0;0,0;0,0;0,0;0,0;0,0;0,16041669;0,42977202;0,0;0,0;0,31199974;0,41917452;0,956298;1,6119252
0,0;0,0;0,0;0,32173103;0,0;0,0;0,0;0,0;0,0;0,4040841;0,0;0,0;0,1668854;0,0;0,0;0,0;0,0;1,1144261;0,48911104;0,0;0,0;0,0;0,49082184;0,09675268;0,0;0,21972834;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,94112027;0,0;0,0;0,0;0,0;0,0;0,70641017;0,0;0,0;0,20058228;0,45300925;0,0;0,0;0,0;0,017411279;0,0;0,7454266;0,0;0,69153994;0,0;0,044418804;0,0;0,37694654;0,0;0,0;0,0;0,4788692;0,77861196;0,0;0,0;0,0;0,40351963;0,0;0,0;0,78944665;0,0;0,0;0,322015;0,0;0,0;0,0;0,0;0,0;0,1876077;0,0;0,0;0,0;0,0;1,0315242;0,8776223;0,48474696;0,31761774;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,34779936;0,0;0,0;0,15928265;0,0;0,52572083;1,6176754
0,0;0,0;0,0;0,61006135;0,18089548;0,41992626;0,0;0,0;0,0;0,3081086;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8250099;0,33608037;0,0;0,0;0,0;0,56535065;0,011771657;0,0;0,21842523;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7314903;0,0;0,0;0,0;0,0;0,0;0,8395362;0,0;0,0;0,0;0,5636443;0,0;0,0;0,0;0,2161507;0,043672487;0,7983325;0,0;0,66782093;0,0;0,09884883;0,0;0,27818963;0,0;0,0;0,0;0,46535158;0,3537768;0,0;0,28314602;0,0;0,14853457;0,0;0,0;0,7783739;0,0;0,0;0,1127554;0,0;0,0;0,0;0,0;0,0;0,6054994;0,0;0,0;0,0;0,0;0,951238;0,6846726;0,43161157;0,12310767;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4258378;0,0;0,08044443;0,1122905;0,0;0,4437873;1,1702704
0,32908452;1,158608;0,8936764;0,0;0,0;0,0;0,0;0,9828859;0,0;0,0;0,53546566;0,0;0,0;0,9921336;0,69892377;0,054882094;0,15942097;0,0;0,9656189;0,0;0,0;0,0;0,0;0,63067424;0,33864835;0,0;0,0;0,4343684;0,0;0,0;0,7360632;0,3081745;0,40040493;0,0;0,0;0,5901225;0,0;0,0;1,0849777;0,0;0,0;0,0;0,52155584;0,8890945;0,0;0,0;0,5045514;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3656375;0,63869685;0,13497204;0,8449656;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,08411018;0,43321192;0,0;0,0;0,0;0,0;0,2159878;1,039796;1,0282793;0,0;1,1585174;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6461712;0,2653676;0,59629786;0,0;1,3315722;0,0;0,0;1,633369;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,26284832;0,71854603;0,51533884;0,0;0,0;0,0;0,26106656;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7063326;0,0;0,0;0,46089926;0,0;0,29970956;0,0;0,0;0,007107755;0,06682765;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,177734;0,0;0,0;0,0;0,0;0,0;0,5998031;0,0;0,0;0,0;0,6349457;0,0;0,0;0,0;0,8172782;0,0;1,249518;0,0;0,75968057;0,0;0,13502154;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,03649842;0,47849613;0,0;0,0;0,0;0,0;1,4665588;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,32849497;0,0;0,81532973;0,0;0,0;0,31572407;0,41667846;0,2658833;0,0;0,0;0,0;0,0;0,0;0,0;0,30027562;0,0;0,22182661;0,0;0,112744905;0,5287307;0,0;0,16870996;0,92707515
0,0;0,74169236;0,08132883;0,0;0,0;0,0;0,0;0,13089101;0,0;0,0;0,0;0,0;0,0;0,36890587;0,20335816;0,0;0,0;0,039731327;0,48946756;0,0;0,0;0,0;0,0;0,0;0,05628982;0,0;0,0;0,7459077;0,0;0,0;0,42055884;0,0;0,48029032;0,098689154;0,0;0,0;0,0;0,0;0,6533048;0,0;0,0;0,0;0,022691928;0,2051007;0,0;0,0;0,0;0,0;0,4150309;0,0;0,36376143;0,0;0,0;0,0;0,0;0,0;0,9351089;0,0;0,1346969;0,5356418;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2935795;0,0;0,11364977;0,0;0,0;0,0757624;0,0;0,0;0,5162112;0,0;0,9869213;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5476827;0,0;0,478328;0,0;1,1581584;0,0;0,0;1,0527472;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,7838624;0,26493108;0,0;0,0;0,0;0,2545111;0,0;0,0;0,0;0,16578557;0,0;0,0;0,0;0,5336833;0,0;0,0;0,80339986;0,0;0,038893312;0,0;0,0;0,0;0,2270457;0,0;0,04930669;0,0;0,0;0,0;0,0;0,29619998;1,1596519;0,0;0,0;0,0;0,0;0,0;0,054629136;0,0;0,0;0,0;0,6595179;0,0;0,0;0,0;1,118638;0,0;1,1888387;0,0;0,5450803;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,29260623;0,020654518;0,0;0,0;0,44598898;0,0;1,5069755;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2632512;0,95319754;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8115182;0,0;0,0;0,0;0,16651756;0,7156611;0,0;0,0;0,72656995
0,0;0,6029812;0,1602767;0,0;0,15847693;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3571765;0,03757173;0,0;0,0;0,05592153;0,0;0,0;0,45479414;0,0;0,0;0,0;0,069680244;0,0;0,0;0,91621953;0,0;0,0;0,21764506;0,0;0,5035073;0,45651418;0,18211599;0,040713444;0,0;0,0;0,31206468;0,0;0,0;0,0;0,0;0,0;0,0;0,058390275;0,0;0,0;0,7492512;0,0;0,42686415;0,0;0,0;0,0;0,0;0,0;0,79670405;0,0;0,19991514;0,43642905;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2505475;0,0;0,0;0,0;0,0;0,2880341;0,0;0,14105481;0,47177458;0,0;0,7754907;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8125616;0,16884486;0,5165024;0,0;0,7175091;0,0;0,0;0,8342219;0,0;0,0;0,0;0,13786048
0,3681014;0,9491971;1,2282873;0,0;0,0;0,0;0,0;1,0593096;0,0;0,0;0,7299623;0,0;0,0;1,0790594;0,6543403;0,0;0,14799258;0,0;1,1301594;0,0;0,0;0,0;0,0;0,83581597;0,2686145;0,0;0,0;0,14598154;0,0;0,0;0,6812294;0,18553425;0,17556137;0,0;0,0;0,51652116;0,0;0,0;0,9210369;0,0;0,0;0,0;0,53619415;0,6857805;0,0;0,0;0,8011732;0,010566562;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,5782963e-05;1,396061;0,9557737;0,146404;0,9196857;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,64777035;0,0;0,0;0,0;0,0;0,2561383;1,1652721;0,8231574;0,0;0,9644195;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,38802797;0,18502124;0,44429275;0,0;1,2278452;0,0;0,0;1,908664;0,0;0,0;0,0;0,0
0,20454864;0,99295086;0,7862107;0,0;0,0;0,0;0,0;0,8533932;0,0;0,0;0,38318923;0,0;0,0;0,8137876;0,5527478;0,0;0,03335815;0,0;1,035689;0,0;0,0;0,0;0,0;0,41322258;0,18590331;0,0;0,0;0,28319356;0,0;0,0;0,558937;0,087968595;0,39984083;0,0;0,0;0,4363308;0,0;0,0;0,82755476;0,0;0,0;0,0;0,41443822;0,78542006;0,0;0,0;0,19484645;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1483973;0,4034031;0,052599523;0,7595242;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,11953787;0,2643256;0,0;0,0;0,0;0,0;0,21500787;0,7362333;0,86151534;0,0;1,040281;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5515389;0,16936724;0,4852931;0,0;1,32039;0,0;0,0;1,5748525;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,05811158;0,0;0,0;0,0;0,0;0,0;0,6000309;0,0;0,0;0,4850685;0,0;0,0;0,0;0,0;1,6095241;0,20027931;0,0;0,0;0,0;0,49426186;0,0;0,0;0,38450757;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1986881;0,0;0,0;0,0;0,0;0,14935383;0,78506505;0,0;0,0;0,7205861;0,4004184;0,0;0,0;0,0;0,0;0,005722977;0,5346965;0,0;0,5238181;0,0;0,06025272;0,0;0,46747842;0,0;0,0;0,0;0,5289813;1,453801;0,0;0,0;0,0;0,6254627;0,0;0,0;0,3463693;0,0;0,0;0,5177652;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,16409053;1,4016687;1,1372329;0,9024807;0,77497387;0,0;0,0;0,0;0,0;0,0;0,0;0,015226815;0,67598224;0,0;0,0;0,5791498;0,11504635;0,7098403;1,896944
0,0;0,83768713;0,38424692;0,0;0,0;0,09139888;0,0;0,0;0,0;0,0;0,21013787;0,0;0,0;0,21885759;0,30105352;0,0;0,0;0,0;0,2758701;0,0;0,0;0,0;0,0;0,6519454;0,0;0,0;0,0;0,048749287;0,21627039;0,0;0,8323579;0,0;0,0;0,0;0,0;0,24628007;0,07731237;0,0;0,0;0,0;0,0;0,0;0,0;0,35590768;0,0;0,040831767;0,80408585;0,67507315;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3670825;0,7878387;0,3239911;0,0;0,030568497;0,0;0,036319632;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,29313853;0,0;0,0;0,0;0,12921579;0,0;0,0;0,0;0,0;0,5056258;0,0;0,0;0,0;0,0;0,0;0,0;0,12231406;0,0;0,0;0,0;0,024459934;0,053245135;0,0;0,0498953;0,0;0,0;0,48442644;0,0;0,0;0,0;0,0
0,3064334;1,1733536;0,9900508;0,0;0,0;0,0;0,0;0,96898407;0,0;0,0;0,73437434;0,0;0,0;0,94387877;0,7466204;0,19127208;0,2782908;0,0;1,0390291;0,0;0,0;0,0;0,0;0,7849315;0,4712441;0,0;0,0;0,37192973;0,0;0,0;0,73784095;0,3257422;0,32635462;0,0;0,0;0,53727734;0,0;0,0;1,0508438;0,0;0,0;0,0;0,5698242;0,7844613;0,0;0,0;0,75381535;0,008213066;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,07449243;1,4767369;0,8476483;0,13470548;0,84629774;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,51592344;0,0;0,0;0,0;0,0;0,36747456;1,1734159;0,9464283;0,0;0,95633686;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,52608424;0,32750925;0,55405134;0,0;1,2919616;0,0;0,0;1,5821341;0,0;0,0;0,0;0,0
0,4178438;1,0213811;1,4636521;0,0;0,0;0,0;0,0;1,1162316;0,010181448;0,0;0,66619045;0,0;0,0;1,3196359;0,58860344;0,0;0,10995129;0,0;1,1659383;0,0;0,0;0,0;0,0;1,1189603;0,24889675;0,0;0,0;0,061681528;0,08620116;0,0;0,83524173;0,17143503;0,14376917;0,0;0,0;0,43291014;0,052292377;0,0;1,0080836;0,0;0,0;0,0;0,49774498;0,7335845;0,0;0,0;1,0452435;0,123912536;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,05959209;1,6282701;1,1520159;0,0;0,8460566;0,0;0,14060752;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7924512;0,047201287;0,0;0,0;0,0;0,17408362;1,2503308;0,7577957;0,0;1,2157671;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,30150634;0,15830512;0,4856426;0,0;1,130417;0,0;0,0;2,0327437;0,0;0,0;0,0;0,0
0,0743379;0,94383305;0,54029036;0,0;0,0;0,0;0,0;0,6233862;0,0;0,0;0,06450048;0,0;0,0;0,61121166;0,42618573;0,0;0,0;0,0;0,89701825;0,0;0,0;0,0;0,0;0,16620308;0,16473696;0,0;0,0;0,4733012;0,0;0,0;0,51323706;0,0;0,50083417;0,0;0,0;0,13077244;0,0;0,0;0,7329293;0,0;0,0;0,0;0,25819832;0,6070127;0,0;0,0;0,0;0,0;0,08525594;0,0;0,07135775;0,0;0,0;0,0;0,0;0,0;1,112847;0,08964835;0,10306568;0,66692275;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5811814;0,0;0,0;0,0;0,0;0,0;0,12319866;0,39949268;0,78181344;0,0;1,0618362;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6248951;0,123683974;0,4575078;0,0;1,3330095;0,0;0,0;1,2922184;0,0;0,0;0,0;0,0
0,0;0,22998;0,0;0,0;0,8984471;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,213015;0,0;0,0;0,0;0,30065167;0,0;0,0;0,8410433;0,0;0,0;0,0;0,0;0,0;0,0;0,71837485;0,0;0,0;0,10936578;0,0;0,34573376;0,8988113;0,51341677;0,0;0,0;0,0;0,05977928;0,0;0,0;0,0;0,0;0,0;0,0;0,048523083;0,0;0,0;1,1047153;0,0;0,7093802;0,0;0,0;0,0;0,0;0,0;0,11054237;0,0;0,0;0,21723472;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4477923;0,0;0,0;0,0;0,0;0,26719186;0,0;0,0;0,27553296;0,0;0,60791177;0,74908394;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5822324;0,0;0,383663;0,20797646;0,366553;0,0;0,0;0,7793814;0,4052962;0,0;0,0;0,5234588
0,29051933;1,3289053;0,9919473;0,0;0,0;0,0;0,0;0,8867188;0,026364215;0,0;0,73243195;0,0;0,0;0,89148164;0,77703804;0,23944795;0,3080817;0,0;1,0222218;0,0;0,0;0,0;0,0;0,8215781;0,60776585;0,0;0,0;0,39868736;0,0;0,0;0,78643095;0,36938193;0,37255046;0,0;0,0;0,53202325;0,0;0,0;1,0354959;0,0;0,0;0,0;0,5332959;0,73937213;0,0;0,0;0,78195614;0,15234762;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,18152894;1,5838342;0,8429071;0,119294696;0,7740371;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,46751717;0,0069690766;0,0;0,0;0,0;0,44779563;1,1398941;0,9192754;0,0;0,90449727;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,528006;0,399713;0,66100264;0,0;1,3063016;0,0;0,0;1,4306054;0,0;0,0;0,0;0,0
0,3204816;0,9738919;1,1225169;0,0;0,0;0,0;0,0;0,93871194;0,0;0,0;0,7291756;0,0;0,0;1,0103675;0,5938047;0,05838345;0,18766649;0,0;1,0214542;0,0;0,0;0,0;0,0;0,85986894;0,3341242;0,0;0,0;0,1893952;0,0;0,0;0,6972276;0,20334624;0,1914371;0,0;0,0;0,4446801;0,0;0,0;0,9236177;0,0;0,0;0,0;0,46839398;0,6367272;0,0;0,0;0,80735576;0,01953765;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,08174705;1,3948859;0,92167;0,13538572;0,8760829;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6155261;0,008990419;0,0;0,0;0,0;0,25539908;1,1507522;0,7910544;0,0;0,88805115;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,38788402;0,18899837;0,46118617;0,0;1,185986;0,0;0,0;1,7572931;0,0;0,0;0,0;0,0
0,31974298;1,1795671;1,0299448;0,0;0,0;0,0;0,0;0,9761458;0,0;0,0;0,77470213;0,0;0,0;0,94918;0,7579005;0,18873326;0,28582162;0,0;1,0771432;0,0;0,0;0,0;0,0;0,8183686;0,4854864;0,0;0,0;0,3370756;0,0;0,0;0,74168354;0,31328407;0,3019613;0,0;0,0;0,52665484;0,0;0,0;1,0326779;0,0;0,0;0,0;0,55456376;0,7649863;0,0;0,0;0,7864312;0,042764865;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,10623681;1,5091116;0,88728344;0,14775288;0,84791565;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5505632;0,0;0,0;0,0;0,0;0,37658054;1,182633;0,9139116;0,0;0,93664265;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,49879926;0,28912508;0,54615253;0,0;1,300632;0,0;0,0;1,6238093;0,0;0,0;0,0;0,0
0,21467766;1,1215442;0,820505;0,0;0,0;0,0;0,0;0,77545226;0,0;0,0;0,57929695;0,0;0,0;0,7795992;0,6530658;0,20973943;0,3374303;0,0;0,86175776;0,0;0,0;0,0;0,0;0,688371;0,4630591;0,0;0,0;0,41178706;0,0;0,0;0,627883;0,2911064;0,4065621;0,0;0,0;0,4256513;0,0;0,0;0,9594832;0,0;0,0;0,0;0,587975;0,5857922;0,0;0,034865722;0,59688425;0,015271001;0,0;0,0;0,0;0,0;0,0;0,05502462;0,0;0,13488099;1,3463986;0,6742706;0,18329918;0,73887956;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,38366637;0,0;0,0;0,0;0,0;0,37233898;1,0774175;0,8802457;0,0;0,83391654;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,56467074;0,45076102;0,5874331;0,0;1,2188985;0,0;0,0;1,2070045;0,0;0,0;0,0;0,0
0,30498594;1,1092093;0,9817061;0,0;0,0;0,0;0,0;0,8712288;0,0;0,0;0,74982005;0,0;0,0;0,88550234;0,69408303;0,12927537;0,3285644;0,0;1,0437765;0,0;0,0;0,0;0,0;0,84179765;0,42797706;0,0;0,0;0,31723395;0,0;0,0;0,70549387;0,22531638;0,2681532;0,0;0,0;0,40678927;0,0;0,0;1,0041075;0,0;0,0;0,0;0,5541646;0,6668577;0,0;0,0;0,78510475;0,05955019;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,13066831;1,4512472;0,7973245;0,13927552;0,72932947;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5801663;0,0;0,0;0,0;0,0;0,35541666;1,1252681;0,8200218;0,0;0,87126565;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4571848;0,2651435;0,5327038;0,0;1,190589;0,0;0,0;1,4985145;0,0;0,0;0,0;0,0
