DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
2,0531578;0,59507495;0,0;0,0;0,0;1,3766154;0,98787856;0,0;0,0;0,0;0,0;0,0;0,81217426;0,0;0,0;0,0;1,1701052;0,0;0,0;0,0;1,0639777;0,0;0,0;1,1300395;0,65405273;0,0;0,0;0,0;0,0;0,0;0,9878786;0,99524206;0,0;0,0;0,0;0,0;0,0;0,0;0,87764657;0,0;0,0;0,0;0,0;0,40376502;0,0;1,0116687;0,0;0,41448364;0,97109896;0,38390616;0,0;0,0;0,0;0,0;0,0;1,318484;0,0;0,0;0,89203805;0,0;0,18231285;0,6246271;1,2747622;0,4002091;1,3608906;0,0;0,0;1,5317076;0,0;0,0;0,67900497;0,0;0,0;0,0;0,0;1,0228834;0,0;0,03475064;0,0;0,44212022;0,3548303;0,0;1,4532444;1,3649607;0,0;0,0;0,0;0,0;0,0;0,14315271;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1911881;1,5594801
2,0896604;0,54428357;0,0;0,0;0,0;1,4828148;0,96644735;0,0;0,0;0,0;0,0;0,0;0,8239016;0,0;0,0;0,0;1,2352439;0,0;0,0;0,0;1,1631633;0,0;0,0;1,0171525;0,61589104;0,0;0,0;0,0;0,0;0,0;0,99574786;0,9642371;0,0;0,0;0,0;0,0;0,0;0,0;0,87658197;0,0;0,0;0,0;0,0;0,36967692;0,0;0,97908324;0,0;0,42818576;1,0333335;0,45589605;0,0;0,0;0,0;0,0;0,0;1,3937217;0,0;0,0;0,85203445;0,0;0,058559395;0,63634354;1,24454;0,37454405;1,3931421;0,0;0,0;1,6365947;0,0;0,0;0,6538103;0,0;0,0;0,0;0,0;1,0589821;0,0;0,10284549;0,0;0,4070937;0,2815495;0,0;1,3691808;1,3813474;0,0;0,0;0,0;0,0;0,0;0,26174587;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,18841936;1,5750449
2,221402;0,41948763;0,0;0,0;0,0;1,6228086;0,89882386;0,0;0,0259751;0,0;0,0;0,0;0,7522175;0,0;0,0;0,0;1,3414195;0,0;0,0;0,0;1,3425925;0,0;0,0;0,8453357;0,5781991;0,0;0,0;0,0;0,0;0,0;0,94528973;0,8462301;0,0;0,0;0,0;0,0;0,0;0,0;0,88569456;0,0;0,0;0,0;0,0;0,2728795;0,0;1,0260096;0,0;0,3926305;1,1567122;0,6517704;0,0;0,0;0,0;0,0;0,0;1,4327908;0,0;0,0;0,8868662;0,0;0,0;0,6161578;1,1008984;0,32334253;1,3909547;0,0;0,0;1,6417154;0,0;0,0;0,5323247;0,007182128;0,0;0,0;0,0;1,0469309;0,0;0,14589271;0,0;0,34261408;0,08941594;0,0;1,187125;1,3714443;0,0;0,0;0,0;0,0;0,0;0,48003662;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,12341978;1,4925052
0,9672443;0,0;0,0;0,0;0,39555922;0,43549553;0,0;0,0;0,0;0,47934562;0,0;0,0;0,22613892;0,8529115;0,45724502;0,0;0,0;0,0;0,0;0,0;0,3967412;0,0;0,0;0,34006444;0,07160509;0,0;0,0;0,0;0,0;0,0;0,17944074;0,58929586;0,0;0,0;0,0;0,0;0,0;0,0;0,0012667514;0,0;0,0;0,0;0,0;0,0;0,0;0,37411;0,23789683;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,20238928;0,0;0,0;0,03032989;0,0;0,8978979;0,0;0,10782707;0,0;0,33691418;0,0;0,0;0,2916959;0,0;0,36347538;0,30008805;0,05846729;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2050333;0,50009876;0,0;0,0;0,0;0,0;0,0;0,15895069;0,0;0,0;0,0;0,3917361;0,0;0,0;0,0;0,0;0,0;0,75289005
1,9968426;0,5038895;0,0;0,0;0,0;1,4261678;0,9074175;0,0;0,0;0,0;0,0;0,0;0,75790733;0,0;0,0;0,0;1,1917998;0,0;0,0;0,0;1,0985584;0,0;0,0;0,9926915;0,5210092;0,0;0,0;0,0;0,0;0,0;0,9491101;0,8843738;0,0;0,0;0,0;0,0;0,0;0,0;0,8104847;0,0;0,0;0,0;0,0;0,36607325;0,0;0,9258865;0,0;0,44829142;0,9982996;0,3671169;0,0;0,0;0,0;0,0;0,0;1,268455;0,0;0,0;0,79134846;0,0;0,027066981;0,6449923;1,2068429;0,36423582;1,388171;0,0;0,0;1,5350131;0,0;0,0;0,6220221;0,0;0,0;0,0;0,0;0,9889755;0,0;0,014833627;0,0;0,33323172;0,2758166;0,0;1,3026243;1,2890816;0,0;0,0;0,0;0,0;0,0;0,24740624;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17946108;1,4641753
0,0;0,0;0,0;0,0;1,4245298;0,0;0,0;0,0;0,0;0,37962273;0,0044359956;0,0;0,0;0,0;0,41272447;0,0;0,0;0,0;0,19476876;1,5189439;0,0;1,1151156;0,7609568;0,0;0,99984044;0,0;0,0;0,0;0,0;0,11022376;0,0;0,0;0,0;1,440676;0,0;0,85430473;0,31086043;0,469844;0,0;1,527069;0,0;0,0;0,51665145;0,0;0,0;0,0;0,11849314;0,0;0,0;0,0;0,0;0,0;0,0;0,7860833;1,20416;0,0;0,4447365;1,0096282;0,0;0,0;0,297753;0,0;0,0;0,0;0,0;0,33913705;0,0;0,0;0,0;0,99588084;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1496944;0,0;0,0;0,0;0,0;0,0;0,0;1,6687155;2,2755883;0,7098033;1,5108008;0,6830632;0,74832344;0,0;0,0;0,0;0,06531944;0,0;1,0569799;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,8722578;0,0;0,0;0,0058753244;0,0;0,58369017;0,0;0,0;0,0;0,0;1,1867862;0,0;0,0;0,0;0,1779691;0,84536695;0,0;1,3896487;1,4535114;0,0;0,0;0,0;0,0;0,86865467;0,0;0,12764402;0,0;0,0;0,12115653;1,4590955;0,0;0,48407352;0,9064901;0,90809345;0,0;1,0053613;0,0;0,0;0,6785929;0,0;0,0;0,0;0,9964703;0,0;0,0;0,0;0,0;0,0;0,0;1,2546543;1,8006123;0,0;0,40889415;0,7527577;0,0;0,0;0,5111865;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,47967696;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6215538;0,0;0,0;0,0;0,0;0,0;0,0;1,308808;2,3518152;0,0;1,3710232;0,81581247;1,5168175;0,0;0,0;0,0;0,2568238;0,0;0,039955955;0,0;0,0;0,0
1,4821136;0,2283124;0,0;0,0;0,0;0,9193146;0,7380459;0,0;0,0;0,0;0,0;0,0;0,8028613;0,0;0,0;0,0;0,80728525;0,0;0,0;0,0;0,75784594;0,0;0,0;1,1081064;0,28466982;0,0;0,0;0,0;0,0;0,0;0,8592662;0,92005605;0,0;0,0;0,0;0,0;0,0;0,0;0,63698447;0,0;0,0;0,0;0,0;0,16874684;0,0;0,6129426;0,0;0,32906482;0,607366;0,0;0,0;0,0;0,0;0,0;0,0;0,69897115;0,0;0,0;0,6829054;0,0;0,38732135;0,45287725;1,1469364;0,34713694;1,231062;0,0;0,0;0,8947239;0,0;0,0;0,6114593;0,0;0,0;0,0;0,0;0,4230972;0,0;0,0;0,0;0,18120582;0,40752634;0,0;1,5819848;1,0121917;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2314229;0,0;0,0;0,0;0,0;0,0;1,1046572
1,9347119;0,2639772;0,0;0,0;0,05817556;1,056562;0,6807357;0,0;0,0;0,0;0,0;0,0;0,77314425;0,40374506;0,0;0,0;0,6823973;0,0;0,0;0,0;0,988572;0,0;0,0;0,9863838;0,7593551;0,0;0,0;0,0;0,0;0,0;0,7609912;1,1791868;0,0;0,0;0,0;0,0;0,0;0,0;0,7824204;0,0;0,0;0,0;0,0;0,10793939;0,0;0,96845204;0,0;0,0;0,63665307;0,31827226;0,0;0,0;0,0;0,0;0,0;1,1907152;0,0;0,0;0,6782303;0,0;0,61619306;0,18728709;0,9171084;0,01945154;0,878688;0,0;0,0;1,2181853;0,0;0,0;0,6939332;0,0;0,0;0,0;0,0;0,4600911;0,0;0,0;0,0;0,2739194;0,0;0,0;1,7018068;1,230082;0,0;0,0;0,0;0,0;0,0;0,12650403;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4953933
0,0;0,0;0,0;0,0;0,88752043;0,0;0,0;0,3432137;0,0;0,8521438;0,0;0,0;0,0;0,84210914;1,5330117;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1816092;0,0;0,0;0,0;0,0;0,0;0,23368795;0,0;0,0;0,5559509;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5055764;0,0;0,0;0,0;0,0;0,0;0,0;0,48092288;0,0;0,0;0,0;0,0;0,0;0,5168997;1,0460354;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0053647;0,042919073;0,28670382;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5808277;0,18715262;0,0017213766;0,032391645;0,8854472;0,0;0,0;0,0;0,39527726;0,0;0,0;0,39606652;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,2211101;0,0;0,0;0,0;0,0;0,52045166;0,0;0,0;0,0;0,0;0,15932865;0,0;0,0;0,0;0,2277388;1,2769822;0,0;0,9138613;0,62362874;0,0;0,12437868;0,0;0,0;0,0;0,0;0,03410668;0,0;0,0;0,0;0,8678214;0,0;0,7719513;0,0;0,0;0,0;1,1343149;0,0;0,011090975;0,0;0,0;0,0;0,0;0,36265934;0,0;0,0;0,0;0,0;0,0;0,0;0,90919495;0,8378978;0,0;0,6033734;0,78727025;0,0;0,0;0,3522159;0,0;0,0;0,0;0,0;0,15889332;0,0;0,0;0,0;0,9469708;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,97126865;0,0;0,0;0,26928142;0,0;0,0;0,0;1,1478397;1,516896;1,2114936;1,4935067;0,57412;1,2127556;0,0;0,0;0,0;0,0;0,0;0,6278388;0,0;0,0;0,0
0,08676869;0,0;0,0;0,0;0,91509473;0,0;0,0;0,0;0,0;0,38970247;0,0;0,46267024;0,0;0,0;0,19181672;0,0;0,0;0,0;0,0;0,35594848;0,33019242;0,5919448;0,07445882;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,25923792;0,0;0,5241989;0,0;0,41890204;0,0;0,0;0,0;0,4955784;0,0;0,0;0,0;0,0;0,0;0,0;0,07212286;0,0;0,0;0,24315473;0,0;0,0;0,0;0,6706345;0,4028694;0,33015883;0,0;0,3579394;0,0;0,0;0,049416654;0,0;0,0;0,0;0,0;0,39564642;0,0;0,0;0,0;0,42572767;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,044334456;0,0;0,0;0,0;0,0;0,0;0,0;0,69700027;1,1913289;0,58956736;1,1325328;0,9372664;1,0777636;0,0;0,0;0,0;0,0;0,0;0,4129457;0,0;0,0;0,0
0,21054937;0,0;0,0;0,0;0,36077383;0,0;0,24128416;0,0;0,0;0,27345482;0,0;0,66037655;0,13835487;0,0;0,0;0,0;0,0;0,0;0,0;0,64792496;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09756356;1,0117276;0,0;0,2061771;0,0;0,5817519;0,14308958;0,0;0,0;0,08800045;0,7382654;0,7564414;0,0;0,0;0,0;0,0;0,09153296;0,0;0,0;0,28374556;0,0;0,0;0,82093614;0,055249043;0,0;0,3796566;0,0;0,5375875;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5070027;0,0;0,035089612;0,0;0,4515756;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0037132185;0,43909276;0,0;0,0;0,0;0,0;0,0;0,0;0,13339041;1,1096053;0,0;0,0;0,95863897;0,3752967;0,0;0,0;0,0;0,0;0,0;0,60218096;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,2872733;0,0;0,0;0,0;0,0;0,7014121;0,0362593;0,0;0,0;0,0;0,2836243;0,0;0,0;0,0;0,26826596;1,5233864;0,0;1,0516634;0,81163067;0,0;0,41471255;0,0;0,0;0,06193807;0,0;0,37225324;0,0;0,0;0,0;1,3133034;0,0;0,8857397;0,37519997;0,08786444;0,0;1,4047867;0,0;0,0;0,05683164;0,0;0,0;0,0;0,15681441;0,0;0,0;0,0;0,0;0,0;0,0;0,9151561;1,1087298;0,0;0,57415044;1,1631528;0,0;0,0;0,44580114;0,0;0,0;0,0;0,0;0,40706116;0,0;0,0;0,0;1,1472038;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2357848;0,0;0,0;0,0;0,0;0,0;0,0;1,227644;2,1366873;0,977881;1,5143015;0,6708235;1,0423937;0,0;0,0;0,0;0,17362979;0,0;0,8406957;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,3968837;0,0;0,0;0,0;0,0;0,21883868;0,0;0,0;0,0;0,0;0,47662213;0,0;0,0;0,0;0,20926186;1,4475064;0,0;1,282702;0,80297786;0,0;1,0505806;0,0;0,0;0,0;0,0;0,062020637;0,0;0,0;0,0;1,4736464;0,0;0,792786;0,29133546;0,6811615;0,0;1,3103749;0,0;0,0;0,7528389;0,0;0,0;0,0;0,15365358;0,0;0,0;0,0;0,0;0,0;0,0;0,70207965;1,4387127;0,0;0,31880355;0,7972353;0,0;0,0;0,06498576;0,0;0,0;0,0;0,0;0,10420434;0,0;0,0;0,0;0,7599474;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9260477;0,0;0,0;0,0;0,0;0,0;0,0;1,5637465;2,2247388;0,38803038;1,432845;0,7737752;0,855597;0,0;0,0;0,0;0,05381804;0,0;0,8979554;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,475411;0,0;0,0;0,0;0,0;0,25366452;0,015467504;0,0;0,0;0,0;0,52291614;0,0;0,0;0,0;0,3415332;1,3801206;0,0;1,4894638;0,9895626;0,0;0,92565733;0,0;0,0;0,025343409;0,0;0,12195609;0,0;0,0;0,0;1,5377846;0,0;0,9252352;0,34656438;0,63466096;0,0;1,3183334;0,0;0,0;0,642023;0,0;0,0;0,0;0,2590771;0,0;0,0;0,0;0,0;0,0;0,0;0,90972376;1,5341741;0,0;0,5360658;0,7970905;0,0;0,0;0,094294555;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8362304;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,033021;0,0;0,0;0,0;0,0;0,0;0,0;1,5246952;2,1021478;0,48636836;1,5075064;0,91500133;1,0324185;0,0;0,0;0,0;0,24582767;0,0;0,76576626;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,2142074;0,0;0,0;0,0;0,0;0,6883352;0,0;0,0;0,0;0,0;0,2217628;0,0;0,0;0,0;0,21747282;1,3414817;0,0;0,9381232;0,86620635;0,0;0,29871297;0,0;0,0;0,11302694;0,0;0,31472987;0,0;0,0;0,0;1,1640635;0,0;0,9159711;0,195254;0,0050007813;0,0;1,3579334;0,0;0,0;0,0;0,0;0,0;0,0;0,3026377;0,0;0,0;0,0;0,0;0,0;0,0;0,8848727;1,0689306;0,0;0,6512452;0,93790823;0,0;0,0;0,49831688;0,0;0,0;0,0;0,0;0,19916262;0,0;0,0;0,0;1,0946819;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1751617;0,0;0,0;0,0;0,0;0,0;0,0;1,1493104;1,8284554;1,0488931;1,4384832;0,6032724;1,1203374;0,0;0,0;0,0;0,061487548;0,0;0,60615623;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,3904402;0,0;0,0;0,0;0,0;0,13745512;0,0;0,0;0,0;0,0;0,44826743;0,0;0,0;0,0;0,0697572;1,5434462;0,048693735;1,1189971;0,6330032;0,0;1,2258196;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3703246;0,0;0,6993579;0,20604353;0,73408103;0,0;1,3915442;0,0;0,0;0,8213284;0,0;0,0;0,0;0,063908234;0,0;0,0;0,0;0,0;0,0;0,0;0,580369;1,2905608;0,0;0,14244959;0,856216;0,0;0,0;0,06934602;0,0;0,0;0,0;0,0;0,28595933;0,0;0,0;0,0;0,698489;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8986901;0,0;0,0;0,0;0,0;0,0;0,0;1,763161;2,348929;0,38669083;1,3677235;0,6271197;0,65280515;0,0;0,0;0,0;0,0;0,0;1,0619092;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,2377548;0,0;0,0491261;0,0;0,0;0,2279155;0,0;0,0;0,0;0,0;0,38042128;0,0;0,0;0,0;0,018082328;1,528943;0,026826221;1,0367098;0,5952288;0,0;1,0443047;0,0;0,0;0,0;0,0;0,039292328;0,0;0,0;0,0;1,3141913;0,0;0,6449489;0,29459244;0,6904691;0,0;1,1857492;0,0;0,0;0,77152455;0,0;0,0;0,0;0,048360042;0,0;0,0;0,0;0,0;0,0;0,0;0,4386227;1,2476629;0,0;0,00824132;0,8306747;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,38950905;0,0;0,0;0,0;0,6771306;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,77963173;0,0;0,0;0,0;0,0;0,0;0,0;1,447216;2,4386742;0,22164483;1,2455028;0,678372;0,6046631;0,0;0,0;0,0;0,0;0,0;1,009978;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,8757719;0,0;0,024549108;0,0;0,0;0,27712864;0,15216808;0,0;0,11201171;0,0;0,9483796;0,0;0,0035975836;0,0;0,23856524;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,70490676;0,0;0,0;0,32533634;0,0;0,0;0,35614106;0,51098764;0,0;0,0;0,0;0,0;0,14336206;0,0;0,0;0,0;1,1930757;0,0;0,20747827;0,0;0,0;0,0;0,108156346;1,2996081;0,751761;0,0;0,0;0,0;0,06112138;0,06841718;0,56681544;0,0;0,10090172;0,0;0,4054405;0,024232466;0,0;0,0;0,0;0,16934673;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,48186275;0,11101533;0,0;0,29374737;1,5585752;0,0;0,3792693;0,08615354;1,1054178;0,0;0,20479801;0,046952423;0,0;0,0;0,0;0,0;0,0;0,23199913
0,0;0,0;0,0;0,0;1,4278429;0,0;0,0;0,0;0,0;0,50170773;0,056980602;0,0;0,0;0,0;0,60075307;0,0;0,0;0,0;0,41483843;1,0477505;0,0;1,705554;1,4721407;0,0;0,22256249;0,0;0,0;0,20311898;0,0;0,548323;0,0;0,0;0,2397548;1,6719368;0,0;1,0103723;0,6829079;0,61800873;0,0;1,0249827;0,0;0,0;0,3749525;0,0;0,0;0,0;0,46828404;0,0;0,0;0,0;0,0;0,0;0,0;1,095732;1,7774825;0,0;0,84832823;0,65588397;0,0;0,0;0,1621722;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9639894;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9425521;0,0;0,0;0,0;0,0;0,0;0,0;0,8953319;2,0147107;0,3245211;1,4427892;1,247628;1,4670193;0,0;0,0;0,0;0,5607413;0,0;0,3197836;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,3678784;0,0;0,0;0,0;0,0;0,63961345;0,031217346;0,0;0,0;0,0;0,43307233;0,0;0,0;0,0;0,38164154;1,3398336;0,0;1,2877815;1,1492989;0,0;0,36665833;0,0;0,0;0,22471127;0,0;0,52197886;0,0;0,0;0,10811326;1,6051595;0,0;1,030447;0,67643523;0,45475328;0,0;1,3918418;0,0;0,0;0,27506703;0,0;0,0;0,0;0,22651218;0,0;0,0;0,0;0,0;0,0;0,0;0,9507549;1,5630764;0,0;0,78118134;0,8854361;0,0;0,0;0,36344647;0,0;0,0;0,0;0,0;0,0017077513;0,0;0,0;0,0;1,1847674;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1369997;0,0;0,0;0,0;0,0;0,0;0,0;1,1602609;2,171126;0,6580189;1,4903926;1,0254357;1,2055454;0,0;0,0;0,0;0,30529043;0,0;0,68192303;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,4805453;0,0;0,0;0,0;0,0;0,58265615;0,0;0,0;0,0;0,0;0,708129;0,0;0,0;0,0;0,2928799;0,9109531;0,0;1,5508091;1,382204;0,0;0,19296998;0,0;0,0;0,32276306;0,0;0,39837432;0,0;0,0;0,025474114;1,5618293;0,0;0,8057216;0,55754876;0,5144449;0,0;0,9719164;0,0;0,0;0,4818447;0,0;0,0;0,0;0,6106148;0,0;0,0;0,0;0,0;0,0;0,0;1,1000999;1,7238395;0,0;0,6931873;0,5932259;0,0;0,0;0,2159245;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7262287;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,81370914;0,0;0,0;0,0;0,0;0,0;0,0;0,9001112;1,9524615;0,17624481;1,5100194;0,9449579;1,4383335;0,0;0,0;0,0;0,4226825;0,0;0,18798064;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,4137673;0,0;0,0;0,0;0,0;0,42416507;0,0;0,0;0,0;0,0;0,5480119;0,0;0,0;0,0;0,2908764;1,2928593;0,0;1,2745869;0,8340083;0,0;1,1840895;0,0;0,0;0,0;0,0;0,05649396;0,0;0,0;0,0;1,4791918;0,0;0,83790296;0,077490084;0,34991816;0,0;1,376193;0,0;0,0;0,63008153;0,0;0,0;0,0;0,23120986;0,0;0,0;0,0;0,0;0,0;0,0;0,85284173;1,2607306;0,0;0,562451;0,8109302;0,0;0,0;0,18919718;0,0;0,0;0,0;0,0;0,010781724;0,0;0,0;0,0;0,8702853;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1171346;0,0;0,0;0,0;0,0;0,0;0,0;1,5749941;2,0146668;0,63307357;1,6745667;0,67631346;0,8282298;0,0;0,0;0,0;0,048978053;0,0;0,8428299;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,0411606;0,0;0,15001847;0,0;0,0;0,11195087;0,0;0,0;0,0;0,0;0,2573779;0,0;0,0;0,0;0,0;1,5113994;0,0978;1,0113881;0,45008993;0,0;0,941741;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2334667;0,0;0,52366596;0,22345181;0,78575224;0,0;0,8887325;0,0;0,0;0,80215;0,0;0,0;0,0;0,024361206;0,0;0,0;0,0;0,0;0,0;0,0;0,22142848;1,276882;0,0;0,0;0,61930776;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,40029112;0,0;0,0;0,0;0,492532;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,52800965;0,0;0,0;0,0;0,0;0,0;0,0;1,13015;2,442579;0,0;1,0484899;0,6400763;0,5624603;0,0;0,0;0,0;0,0;0,0;0,96059376;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,6344638;0,0;0,0;0,0;0,0;0,62957066;0,0;0,0;0,0;0,0;1,136431;0,0;0,0;0,0;0,30820063;0,66622716;0,0;1,3598583;1,2267176;0,0;0,0;0,0;0,0;0,39886495;0,0;0,07994359;0,0;0,0;0,0;1,383338;0,0;0,4720445;0,66584563;0,5269948;0,0;0,6237463;0,0;0,0;0,71755004;0,0;0,0;0,0;0,90522707;0,0;0,0;0,0;0,0;0,0;0,0;1,189167;1,6374297;0,0;0,45140657;0,520943;0,0;0,0;0,27459893;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,48934805;0,0;0,048357025;0,0;0,0;0,0;0,0;0,0;0,0;0,41248387;0,0;0,0;0,0;0,0;0,0;0,0;0,9314127;2,0369625;0,0;1,558191;0,71874493;1,5430366;0,0;0,03275883;0,0;0,3083011;0,0;0,01782934;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,4263021;0,0;0,0;0,0;0,0;0,5188067;0,0;0,0;0,0;0,0;0,5707874;0,0;0,0;0,0;0,2891828;0,9823421;0,0;1,6037867;1,487926;0,0;0,11040491;0,0;0,0;0,27376503;0,0;0,6030806;0,0;0,0;0,27053767;1,589948;0,0;0,98145884;0,7427772;0,6401059;0,0;1,1005831;0,0;0,0;0,34022585;0,0;0,0;0,0;0,4450642;0,0;0,0;0,0;0,0;0,0;0,0;1,0320922;1,7040446;0,0;0,8244169;0,6501947;0,0;0,0;0,25988522;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8732434;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9620881;0,0;0,0;0,0;0,0;0,0;0,0;0,94040203;1,9536977;0,33356017;1,3820504;1,1619444;1,3996584;0,0;0,0;0,0;0,49807373;0,0;0,2977288;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,5196209;0,0;0,0;0,0;0,0;0,45563;0,028200576;0,0;0,0;0,0;0,5609198;0,0;0,0;0,0;0,38886374;1,0021187;0,0;1,8163426;1,4385511;0,0;0,47615358;0,0;0,0;0,30682355;0,0;0,4475358;0,0;0,0;0,2213563;1,6275389;0,0;0,9641759;0,38601717;0,49957934;0,0;1,1157668;0,0;0,0;0,3174725;0,0;0,0;0,0;0,5024986;0,0;0,0;0,0;0,0;0,0;0,0;1,2301705;1,7208649;0,0;0,864532;0,6543686;0,0;0,0;0,20788452;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9008707;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9824104;0,0;0,0;0,0;0,0;0,0;0,0;1,0138049;2,019682;0,4242169;1,5651023;1,1000996;1,3829255;0,0;0,0;0,0;0,45858225;0,0;0,30330852;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,0033761;0,0;0,0;0,0;0,0;0,65622604;0,05431453;0,0;0,0;0,0;0,2870606;0,0;0,0;0,0;0,20019972;1,0809771;0,0;1,0406442;0,95567495;0,0;0,035060152;0,0;0,0;0,0;0,0;0,49072835;0,0;0,004863715;0,057797596;1,46043;0,0;0,91012114;0,772082;0,47638977;0,0;0,84833497;0,0;0,0;0,29494068;0,0;0,0;0,0;0,31894115;0,0;0,0;0,0;0,0;0,0;0,0;0,6170743;1,3080382;0,0;0,5295202;0,71621245;0,0;0,0;0,23760137;0,0;0,0;0,0;0,0;0,1739796;0,0;0,0;0,0;0,9638229;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8678797;0,0;0,0;0,0;0,0;0,0;0,0;0,71031976;2,0420668;0,28245792;1,0793138;0,94789976;1,0866069;0,0;0,0;0,0;0,3419077;0,0;0,5853587;0,0;0,0;0,0
