DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,5783517;0,0;0,0;0,5370449;0,0;0,0;0,0;0,0;0,0;0,043805473;0,0;0,0;1,1333861;0,62794507;0,0;0,0;0,06534743;0,0;0,0;0,0;0,0;1,1432292;0,0;0,0;0,0;0,0;0,0;0,371349;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,23670056;0,0;0,0;0,0;0,0;0,0;0,5586665;0,0;0,69100595;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,66894066;0,0;0,0;0,0;0,0;2,0099247;0,47898534;0,0;0,0;0,0;0,0;0,0;0,28802124;0,0;0,35631156;0,0;0,0;0,018873146;0,0;0,0034696022;0,0;0,0;0,1838459;0,0;0,0;0,0;0,032416463;0,0;0,24830113
0,0;0,0;0,0;0,4374115;0,0;0,0;0,0;0,0;0,0;0,087194555;0,0;0,0;0,47929344;0,32866338;0,0;0,0;0,16535714;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,064828396;0,0;0,0;0,49836308;0,14955044;1,145122;1,0848826;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3067621;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,29257658;1,1249177;0,0;0,88405937;0,0;0,0;0,9180447;0,0;0,0;0,0;1,1567539;0,0;0,0;0,01493605;0,0;0,6050817;0,0;0,0;0,17093402;0,0;0,63317174;0,0;0,0;0,2648868;0,0;0,0;0,0;0,0;0,044639938;0,0
0,0;0,27322328;0,0;0,9087335;0,0;0,0;0,0;0,0;0,0;0,29500002;0,0;0,28655997;0,0;0,21422768;0,0;0,8288825;0,0;0,30376226;0,0;1,0091827;0,35526496;0,0;1,1883849;0,0;0,0;0,0;0,0;0,10323146;0,21201512;0,0;0,2765791;0,0;0,030228898;0,0;0,0;1,0932696;0,0;0,0;0,65812325;0,051726677;0,0;0,0043980908;0,0;0,25419578;0,0;0,0;0,0;0,0;0,76698047;0,0;0,0;0,0;0,0;0,50910556;0,0;0,0;0,0;0,95882374;0,0;0,0;0,0;0,0;0,044547975;0,0;0,0;0,8141961;0,3498165;0,0;0,0;0,0;0,0;0,0;0,70733786;0,73091584;0,0;0,012332987;0,612514;0,0;0,0;0,195678;0,0;0,0;0,0;0,0;0,0;0,76665145;0,0;0,0;0,41355604;0,22549215;0,0;0,0;0,18391985;0,47332346;0,3543283;0,0;0,37380987;0,0;0,40440804;0,0
0,0;0,898208;0,0;0,77821606;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,82514715;0,0;0,0;0,0;0,0;0,0;0,0;0,33730286;1,5620714;0,38483155;0,0;0,08311524;0,08659345;0,0;0,0;0,43514732;0,0;0,0;0,0;0,36166555;0,0;0,0;0,19519815;0,0;0,1973549;0,0;0,5208356;0,0;0,0;0,0;0,0;0,0;0,02864449;0,0;0,0;0,0;0,0;0,095496714;0,0;0,0;0,37064618;0,0;0,0;0,0;0,16784497;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,931605;0,0;0,0;0,0;0,0;0,0;0,46240097;0,014070453;0,10064195;0,0;0,0;1,012004;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3723942;0,0;0,0;1,0001168;0,44434148;0,5420571;0,0;0,43192795;0,0;0,016275235;0,0;0,0;0,0;0,01756487;0,0
0,0;0,6680097;0,0;0,7260201;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9933813;0,0;0,0;0,0;0,0;0,0;0,0;0,12071518;2,2599933;0,0;0,0;0,0;0,0;0,0;0,0;0,50760806;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7494145;0,0;0,0;0,0;0,0;0,0;0,7821523;0,0;0,0;0,0;0,0;0,078003764;0,0;0,0;0,48410803;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8466964;0,0;0,0;0,0;0,0;0,0;1,0445828;0,0;0,0;0,0;0,0;1,5204289;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,23651576;0,0;0,0;1,0954807;0,0;0,55335075;0,0;0,18775442;0,0;0,0;0,0;0,0;0,0;0,08068342;0,0
0,0;0,56326437;0,0;0,83639365;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,57187253;0,32320336;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,88140804;0,0;0,0;0,0;0,0;0,0;0,33072725;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,42037246;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,076156676;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,035710335;0,0;0,0;0,795434;0,0;0,0;0,0;0,0;0,0;0,40838614;0,0;0,25470868;0,0;0,0;1,037722;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,81254876;0,0;0,0;0,0;0,0;0,2326673;0,0;0,35890484;0,040172115;0,0;0,0;0,0;0,0;0,07872232;0,0
0,0;0,22333035;0,0;1,2931457;0,0;0,0;0,23546027;0,0;0,0;0,045885436;0,0;0,20690468;0,5654157;0,40212902;0,0;0,0;0,0;0,18878897;0,0;0,91589946;0,4228059;0,26496604;0,803024;0,0;0,20895503;0,4270867;0,0;0,28548983;0,6363033;0,0;0,0;0,0;0,4061165;0,0;0,0;0,0;0,0;0,329571;1,0491854;0,0;0,0;0,34081227;0,0;0,55329436;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,003947545;0,0;0,0;0,0;0,8243094;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4721121;0,0;0,0;0,0;0,0;0,0;0,0;0,7622554;0,34908646;0,0;0,0;0,4451622;0,0;0,0;0,25514883;0,0;0,0;0,0;0,0;0,0;0,7532529;0,0;0,0;0,11505137;0,0;0,0;0,0;0,3462178;0,54820526;0,23259152;0,0;0,15798526;0,0;0,12461935;0,0
0,0;0,22328283;0,0;1,1700981;0,3478115;0,0;0,22895797;0,0;0,0;0,026730875;0,0;0,0;0,66332453;0,23814683;0,0;0,0;0,0;0,102227315;0,0;0,7417023;0,0;0,0055926703;0,6635494;0,0;0,15953265;0,5102603;0,0;0,46132722;0,20430094;0,0;0,0;0,0;0,32494897;0,0;0,0;0,0;0,0;0,17922719;0,92479616;0,0;0,0;0,18216662;0,0;0,6837475;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8926829;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6085881;0,0;0,0;0,0;0,0;0,0;0,0;0,6841979;0,79864234;0,0;0,0;0,2436708;0,0;0,0;0,42034984;0,0;0,0;0,0;0,0;0,0;0,943884;0,0;0,0;0,0;0,0;0,0;0,0;0,40809047;0,60517055;0,0;0,0;0,0;0,0;0,12991622;0,0
0,0;0,3081528;0,0;0,8429992;0,09852958;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,81653684;0,15713127;0,0;0,0;0,0;0,0;0,0;0,11631691;0,0;0,4410761;0,0;0,0;0,0;0,06672308;0,0;0,57179457;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,021085748;0,0;0,0;0,0;0,0;0,0;0,0;0,15474431;0,0;0,13966371;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0029307865;0,0;0,0;0,0;0,0;0,05234155;0,0;0,0;0,591693;0,0;0,0;0,0;0,0;0,0;0,18405335;0,0;0,45646316;0,0;0,0;0,7103552;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,88771755;0,0;0,0;0,0;0,0;0,0010097539;0,0;0,22603422;0,35180902;0,0;0,0;0,0;0,0;0,08813775;0,0
0,8002004;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1908964;0,0;0,0;2,3234897;1,0180435;1,488704;0,6619344;0,0;0,0;0,0;0,008738631;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5681913;0,04536164;0,0;0,0;0,0;0,0;0,0;0,0;1,4864408;0,0;0,30159956;0,59981835;0,9332808;0,64259;0,0;0,58021265;0,0;0,0;0,07397512;0,0;0,0;0,0;1,1739421;0,0;0,5494358;0,0;0,0;0,0;0,0;0,0;0,058800925;0,0;0,4608779;0,1873658;0,0;0,29397863;0,0;0,90257984;0,0;0,0;0,0;0,0;0,0;1,4616182;0,0;0,0;0,0;0,0;0,47735655;0,0;0,6805125;0,7641278;0,0;1,0322536;0,2879746;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,655697;0,0;0,0
0,9346197;0,0;0,0;0,1571281;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,21927242;0,43940932;0,0;0,0;0,0;0,0;0,5972605;0,0;0,0;0,36386544;0,0;0,6885979;0,0;0,0;0,0;0,0;0,0;0,0997525;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,23317592;0,0;0,0;0,1914937;0,0;0,20266719;0,0;0,0;0,0;0,0;0,34933305;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,12451606;0,0;0,10179083;0,0;0,6761571;0,0;0,0;0,0;0,0;0,07200633;0,42414263;0,3325198;0,0;0,0;0,0;0,0;1,1860636;0,11624578;0,0;0,0;0,0;0,15452851;0,5449252;0,67984223;0,5256837;0,21375814;0,0;0,0;0,3450598;0,0;0,0;0,0;0,0;0,06754851;0,0;0,0;0,0;0,27586257;0,0;0,7387044
0,000767339;0,0;0,0;0,70246816;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0035723;0,2759759;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,47843164;0,0;0,0;0,0;0,0;0,0;0,58341306;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,20918022;0,0;0,44538543;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,008017986;0,0;0,0;0,3356918;0,0;0,0;0,0;0,0;0,0;0,3973524;0,0;0,36550522;0,0;0,0;1,0753468;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7915692;0,0;0,0;0,0;0,0;0,022423938;0,0;0,0;0,41383976;0,0;0,0;0,0;0,0;0,11650651;0,0
0,0;0,50781727;0,0;1,1213771;0,33611757;0,0;0,37406808;0,0;0,0;0,0;0,0;0,0;0,76232976;0,12769367;0,0;0,0;0,0;0,16327484;0,0;0,7244369;0,19446151;0,0;0,56524336;0,0;0,19089285;0,7304653;0,0;0,68419343;0,2747288;0,0;0,0;0,0;0,3891517;0,0;0,0;0,0;0,0;0,3786109;0,9523877;0,0;0,0;0,50610226;0,0;0,5609104;0,0;0,0;0,0;0,075144105;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8645473;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,70577055;0,0;0,0;0,0;0,0;0,0;0,0;0,69429666;0,8470784;0,0;0,0;0,32984045;0,0;0,0;0,4525254;0,0;0,0;0,0;0,0;0,0;1,1022481;0,0;0,0;0,0;0,0;0,0;0,0;0,48156148;0,54167676;0,0;0,0;0,0;0,0;0,06422809;0,0
0,0;0,5200234;0,0;1,1871482;0,0;0,0;0,06052045;0,0;0,0;0,0;0,0;0,0;0,6556268;0,29152226;0,0;0,0;0,0;0,0;0,0;0,45072022;0,31826586;0,48462987;0,46956146;0,0;0,14054142;0,55237156;0,0;0,4821134;0,4508345;0,0;0,0;0,0;0,39634186;0,0;0,0;0,0;0,0;0,3959661;0,5458209;0,0;0,0;0,35144344;0,0;0,112419546;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4660415;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,64692444;0,0;0,0;0,0;0,0;0,0;0,0;0,397131;0,36579737;0,0;0,0;0,79533994;0,0;0,0;0,06646443;0,0;0,0;0,0;0,0;0,0;0,900729;0,0;0,0;0,0;0,0;0,0046039363;0,0;0,42011124;0,12506828;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,38825265;0,0;1,0828563;0,3736196;0,0;0,3627682;0,0;0,0;0,042876773;0,0;0,0;0,7290768;0,0688515;0,0;0,0;0,0;0,18120886;0,0;0,74483013;0,07059392;0,0;0,5759996;0,0;0,18231441;0,66078335;0,0;0,6153752;0,24753933;0,0;0,0;0,0;0,33144552;0,0;0,0;0,0;0,0;0,24810414;0,93306535;0,0;0,0;0,3792561;0,0;0,64414716;0,0;0,0;0,0;0,08913212;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,87083244;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6302832;0,0;0,0;0,0;0,0;0,0;0,0;0,6577837;0,8005894;0,0;0,0;0,24157949;0,0;0,0;0,41799375;0,0;0,0;0,0;0,0;0,0;1,002044;0,0;0,0;0,0;0,0;0,0;0,0;0,45642194;0,60703206;0,0;0,0;0,0;0,0;0,10192192;0,0
0,0;0,48363453;0,0;1,0076687;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8099997;0,20450032;0,0;0,0;0,0;0,0;0,0;0,24045146;0,0;0,55134654;0,0;0,0;0,030006824;0,14801043;0,0;0,5364553;0,08315952;0,0;0,0;0,0;0,076716214;0,0;0,0;0,0;0,0;0,10654341;0,17037939;0,0;0,0;0,017150102;0,0;0,0;0,0;0,15845446;0,0;0,021677453;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,08777769;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,68420106;0,0;0,0;0,0;0,0;0,0;0,1262109;0,0;0,32832935;0,0;0,0;0,907893;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8704688;0,0;0,0;0,0;0,0;0,069652855;0,0;0,33939317;0,2130121;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,31768158;0,0;1,2716;0,47743124;0,0;0,35871848;0,0;0,0;0,05671955;0,0;0,0;0,8814608;0,13532543;0,0;0,0;0,0;0,19788156;0,0;0,87359226;0,0;0,0;0,6939681;0,0;0,25882933;0,67071575;0,0;0,66166383;0,18069868;0,0;0,0;0,0;0,37462026;0,0;0,0;0,0;0,0;0,22815518;1,0788141;0,0;0,0;0,3112626;0,0;0,80382884;0,0;0,0;0,0;0,15009679;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,94050175;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6244799;0,0;0,0;0,0;0,0;0,0;0,0;0,6999272;0,87052065;0,0;0,0;0,21391095;0,0;0,0;0,4239347;0,0;0,0;0,0;0,0;0,0;1,0601197;0,0;0,0;0,0;0,0;0,0;0,0;0,4853874;0,7055675;0,0;0,0;0,0;0,0;0,06354002;0,0
2,1407206;0,0;0,6559629;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4738693;0,0;0,0;1,6276804;0,7855581;0,76532155;0,6152125;0,0;0,1746921;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5432697;0,0;0,0;0,0;0,0;0,8418646;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2173852;0,0;0,6762203;0,67161584;0,8534039;0,6297397;0,0;0,7308578;0,0;0,92473966;0,0;0,0;0,0;0,4869676;0,65705276;0,0;1,3158495;0,0;0,35425106;0,0;0,0;0,0;0,40399677;0,0;0,84039325;0,5508058;0,0;1,661109;0,57152814;2,0887377;0,0;0,0;0,0;0,0;0,19040076;1,1504132;0,0;0,0;0,0;0,0;0,0;0,87243295;0,7351017;0,0;0,0;1,5199168;1,3685437;0,0;0,37178376;0,0;0,0;0,0;0,0;0,0;0,0;0,97352946;0,0;1,4077274
0,7661107;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5914591;0,0;0,0;2,2401316;1,1863699;1,0957627;0,7149873;0,0;0,0;0,2638452;0,41220185;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,88186765;0,5641547;0,0;0,0;0,0;0,0;0,0;0,0;1,2671541;0,0;0,0;0,2504741;0,32762006;0,6246561;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4033858;0,0;0,6096277;0,0;0,0;0,0;0,0;0,0;0,0;0,18524197;0,15197374;0,04827118;0,0;0,15517686;0,0;0,4843951;0,0;0,0;0,0;0,0;0,0;1,1682063;0,0;0,0;0,0;0,0;0,42964792;0,0;0,026261922;0,73969406;0,0;0,5476314;0,26672822;0,0;0,0;0,0;0,0;0,0;0,08088551;0,0;0,0;0,10406318;0,0;0,0
0,0;0,26197228;0,0;0,9722301;0,0;0,0;0,0;0,0;0,0;0,31487143;0,0;0,3038158;0,0;0,21575817;0,0;0,8577938;0,0;0,31454563;0,0;1,0275875;0,25145096;0,0;1,1963751;0,0;0,0;0,0;0,0;0,03593651;0,2129344;0,0;0,3309537;0,0;0,0;0,0;0,0;1,110637;0,0;0,0;0,6523373;0,06105522;0,0;0,0;0,0;0,2827489;0,0;0,0;0,0;0,0;0,8526035;0,0;0,0;0,0;0,0;0,4990048;0,0;0,0;0,0;0,9539129;0,0;0,0;0,0;0,0;0,12197387;0,0;0,0;0,74473673;0,4264356;0,0;0,0;0,0;0,0;0,0;0,61214864;0,69316995;0,0;0,04069389;0,56405616;0,0;0,0;0,13609147;0,0;0,0;0,0;0,0;0,0;0,6952752;0,0;0,0;0,39557353;0,17756407;0,0;0,0;0,15362102;0,51284987;0,45221934;0,0;0,43800622;0,0;0,38534582;0,0
0,6705469;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5154303;0,10282686;0,0;2,1784115;0,9989823;1,1880692;0,54949826;0,0;0,0;0,3773819;0,5661889;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7393619;0,52235776;0,0;0,0;0,0;0,0;0,0;0,0;1,109519;0,0;0,0;0,23816946;0,2985655;0,53695405;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1883883;0,0;0,38490102;0,0;0,0;0,0;0,0;0,0;0,0;0,37682864;0,15931328;0,0;0,0;0,026545163;0,0;0,16381314;0,0;0,0;0,0;0,0;0,0;1,0452454;0,0;0,0;0,0;0,0;0,25333148;0,0;0,0;0,84873503;0,0;0,39871153;0,20096971;0,0;0,0;0,0;0,0;0,0;0,3223009;0,0;0,0;0,18617794;0,0;0,0
0,719986;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5518934;0,0;0,0;2,1588206;1,201438;1,073078;0,7337129;0,0;0,0;0,24365047;0,40050703;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,84857506;0,5761433;0,0;0,0;0,0;0,0;0,0;0,0;1,2068241;0,0;0,0;0,2276548;0,29347235;0,59761393;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3237302;0,0;0,5786927;0,0;0,0;0,0;0,0;0,0;0,0;0,20481557;0,16898133;0,038999796;0,0;0,1619031;0,0;0,41979212;0,0;0,0;0,0;0,0;0,0;1,1166345;0,0;0,0;0,0;0,0;0,3411742;0,0;0,0;0,70455486;0,0;0,52346945;0,25010335;0,0;0,0;0,0;0,0;0,0;0,13543995;0,0;0,0;0,117920905;0,0;0,0
0,6989342;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0406742;0,0;0,0;1,8643941;1,1891494;1,1689043;0,5360671;0,0;0,08161866;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3291172;0,13367134;0,0;0,0;0,0;0,0;0,0;0,0;1,4228823;0,0;0,30429256;0,60582054;0,9144745;0,3671514;0,0;0,74003065;0,0;0,0;0,2738256;0,0;0,0;0,0;0,9020396;0,0;0,36657265;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5089455;0,2633372;0,0;0,30656445;0,0;0,8127868;0,0;0,0;0,0;0,0;0,0;1,1629809;0,0;0,0;0,0;0,0;0,33255506;0,0;0,34875754;0,460603;0,0;0,82923996;0,056374077;0,004408017;0,065626115;0,0;0,0;0,0;0,0;0,0;0,0;0,49727932;0,0;0,0
0,044250943;0,0;0,0;0,35990757;0,0;0,0;0,0;0,0;0,11945701;0,0507121;0,0;0,039344814;0,0;1,0195686;0,0;0,38025954;0,0;0,0;0,0;0,6683939;0,31539655;0,0;0,8220386;0,0;0,21016674;0,0;0,0;0,0;0,074459195;0,0;0,15418823;0,0;0,0;0,0;0,0;0,2739266;0,0;0,0;0,20618017;0,11794814;0,0;0,0;0,59875095;0,20162973;0,0;0,0;0,0;0,0;0,4032355;0,0;0,0;0,0;0,0;0,15411843;0,0;0,0;0,0;0,25519505;0,0;0,0;0,0;0,0;0,10047485;0,0;0,0;0,689644;0,5236045;0,0;0,0;0,0;0,0;0,0;0,13019338;0,19739729;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,25048345;0,0;0,22951663;0,0;0,0;0,36963403;0,013385311;0,0;0,0;0,0;0,0;0,7267057;0,0;0,44899714;0,0;0,07817029;0,0
0,09672561;0,2202335;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,269925;0,0;0,2771577;0,0;1,8588184;0,0;2,561028;0,0;0,0;0,0;0,816593;0,0;0,5538371;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,032260798;0,0;0,0;0,8153704;0,006533242;0,0;0,40462214;1,1832563;0,0;0,0;0,0;0,0;0,0;1,1738539;0,0;0,0;0,0;0,0;0,0962259;0,0;0,0;0,29848048;0,0;0,0;0,0;0,04535694;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6909293;0,0;1,9253275;0,3752307;0,0;0,0;0,46089563;0,0;0,0;0,0;0,0;0,0;0,3598591;0,0;0,0;0,0;0,0;0,0;0,594955;0,8913013;0,37965643;0,0;0,0;2,5011716;0,8028995;0,9208976;0,0;0,0;0,0;0,33589786;0,0;0,0;0,0;0,0;0,0
0,7372648;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0032711;0,0;0,0;1,4900463;1,1662523;0,69467825;0,2604616;0,0;0,11329638;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,14638561;0,0;0,0;0,0;0,0;1,0390971;0,017668638;0,0;0,0;0,0;0,0;0,0;0,0;0,85956115;0,0;0,3091267;0,2907012;0,7884942;0,41478544;0,0;0,5127508;0,0;0,1100469;0,45346105;0,0;0,0;0,0;0,43289247;0,0;0,35076994;0,0;0,0;0,0;0,0;0,0;0,1555104;0,0;0,40256077;0,31460035;0,0;0,5469152;0,0;0,6230877;0,0;0,0;0,0;0,0;0,0;0,7321975;0,0;0,0;0,0;0,0;0,10953493;0,20017768;0,13481557;0,1086223;0,0;1,0474896;0,16533096;0,0;0,12265788;0,0;0,0;0,0427126;0,0;0,0;0,0;0,45541364;0,0;0,0
0,3358541;0,0;0,0;0,38205138;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9177857;0,26177782;0,0;0,0;0,7582526;0,0;0,33969125;0,0;0,0;0,08430475;0,0;0,0;0,0;0,0;0,0;0,121604025;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,12019652;0,0;0,0;0,78581643;0,0;1,6597881;1,2051278;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6539992;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4744488;1,3007841;0,0;0,37438548;0,0;0,0;1,5124189;0,0;0,0;0,0;1,4087079;0,0;0,0;0,23949857;0,0;0,20811269;0,0;0,0;0,0;0,0;0,7994028;0,0;0,0;0,45862424;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8018928;0,0;0,46630952;0,0;0,98875195;0,0;1,945408;0,0;0,0;0,0;1,1976489;0,4176761;0,0;0,3568169;0,0;0,0;0,17106086;0,0;0,14664716;0,49488592;0,0;0,060871758;0,0;0,0;0,027743034;0,29947156;0,32523108;0,082469024;0,46760094;0,3530189;0,48533145;0,0;0,0;0,0;0,55744445;0,0;0,23560987;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,53657556;0,0;0,0;0,0;1,0397172;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7255839;0,0;0,15774864;1,8661481;0,0;0,0;0,26902384;0,0;0,0;0,0;0,27987623;0,018549839;0,0;0,0;0,16162047;0,0;0,0;0,29762167;0,0;0,6663849;1,2215655;0,0;0,0;0,44755602;0,0;0,0;0,0;0,0;0,0;0,0985341;0,0;0,8613288;0,0;0,20004874;0,0
0,0;0,30853906;0,0;1,0575222;0,69974697;0,0;0,30916914;0,0;0,0;0,029175112;0,0;0,0;0,7812725;0,0;0,0;0,0;0,0;0,41079152;0,0;0,6963256;0,0;0,0;0,6406559;0,0;0,25875074;0,81182814;0,0;0,87084836;0,0;0,0;0,0;0,0;0,26658577;0,0;0,0;0,0;0,0;0,23806722;0,9560126;0,0;0,0;0,3295744;0,0;0,8419493;0,0;0,0;0,0;0,17580275;0,23019758;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,89616865;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,61855304;0,0;0,0;0,0;0,0;0,0;0,0;0,61249775;1,1605601;0,0;0,0;0,030438403;0,0;0,0;0,31806487;0,0;0,0;0,0;0,0;0,0;1,2364156;0,0;0,0;0,0;0,0;0,0;0,0;0,31379828;0,87442887;0,0;0,0;0,0;0,0;0,21275812;0,0
