DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,0;0,6398552;0,63057786;0,0;0,0;0,0;0,0;0,8742787;0,0;0,0;0,8432981;0,0;0,0;0,0;1,0797032;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9658472;0,0;0,0;0,5580135;0,0;0,0;0,0;0,14276806;0,12376462;0,0;0,144985;0,0;0,0;0,0;0,0;0,0;0,6434027;0,0;0,0;1,2013125;0,5796174;0,0;0,0;0,0;0,33182356;0,0;0,0;0,8772867;0,0;1,0508205;0,7137366;0,36997452;0,0;0,0;0,0;0,0;0,0;0,5303181;0,0;0,75091565;0,0;0,0;0,0;0,0;1,1304529;0,0;0,3055252;0,0;0,0;0,3232327;0,0;0,0;0,6413685;0,0;0,3349962;0,55960983;0,0;1,0243224;1,0960015;0,30638453;0,6906671;0,0;0,0;0,16470242;0,51280504;0,0;0,9202161;0,0;0,0;0,0;0,0;0,0;0,0;0,30722225;0,0;0,0;0,0
0,0;0,65257174;0,62866336;0,0;0,0;0,0;0,0;0,8058408;0,0;0,0;0,6664161;0,0;0,0;0,0;0,9819748;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,85389984;0,0;0,0;0,5067658;0,0;0,0;0,0;0,055272542;0,100310266;0,0;0,0816801;0,0;0,0;0,0;0,0;0,0;0,76196074;0,0;0,0;1,0698448;0,44879168;0,0;0,0;0,0;0,2335113;0,0;0,0;0,924061;0,0;0,88095284;0,6151934;0,3921546;0,0;0,0;0,10441912;0,0;0,0;0,48615152;0,0;0,66854703;0,0;0,0;0,0;0,0;0,9900201;0,0;0,1814374;0,0;0,0;0,3563373;0,0;0,0;0,53718567;0,0;0,41057813;0,41623756;0,0;0,99205023;0,9852958;0,37980235;0,74508137;0,0;0,0;0,14351329;0,36199322;0,0;0,68591243;0,0;0,0;0,0;0,0;0,0;0,0;0,2596293;0,0;0,0;0,0
0,0;0,6532688;0,623165;0,0;0,0;0,0;0,0;0,81274694;0,0;0,0;0,67740697;0,0;0,0;0,0;0,9869896;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,849309;0,0;0,0;0,5070704;0,0;0,0;0,0;0,06565685;0,09351045;0,0;0,08782039;0,0;0,0;0,0;0,0;0,0;0,7381164;0,0;0,0;1,0792478;0,46071056;0,0;0,0;0,0;0,23478206;0,0;0,0;0,91454923;0,0;0,90394664;0,61671674;0,38516822;0,0;0,0;0,09210077;0,0;0,0;0,48849142;0,0;0,68431205;0,0;0,0;0,0;0,0;0,99592507;0,0;0,19561046;0,0;0,0;0,35436463;0,0;0,0;0,54491264;0,0;0,40274382;0,42672935;0,0;0,9860939;0,9923984;0,37107176;0,74163675;0,0;0,0;0,14026734;0,36935195;0,0;0,7142989;0,0;0,0;0,0;0,0;0,0;0,0;0,2557621;0,0;0,0;0,0
0,0;0,45228454;0,6513502;0,0;0,0;0,0;0,0;0,56876177;0,0;0,0;0,34054363;0,0;0,0;0,0;0,8824074;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,81343704;0,0;0,0;0,3825592;0,0;0,0;0,0;0,00063635595;0,38539547;0,0;0,03281032;0,0;0,0;0,0;0,0;0,0;0,8865718;0,0;0,0;0,82901084;0,21756981;0,0;0,0;0,0;0,14321809;0,0;0,0;1,0338298;0,0;0,7129346;0,24956658;0,601129;0,0;0,0;0,07222089;0,0;0,0;0,31939465;0,0;0,3840024;0,0;0,23279789;0,0;0,0;0,7973263;0,0;0,0;0,0;0,0;0,17031108;0,0;0,0;0,37041354;0,0;0,22046453;0,40434375;0,0;0,7517504;0,85860527;0,27526635;0,6317854;0,0;0,0;0,5241398;0,24424621;0,09835905;0,27815175;0,0;0,0;0,0;0,0;0,0;0,0;0,22325115;0,097112775;0,0;0,0
0,0;0,64950454;0,6024199;0,0;0,0;0,0;0,0;0,84302455;0,0;0,0;0,73734635;0,0;0,0;0,0;1,0094166;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8580716;0,0;0,0;0,51812255;0,0;0,0;0,0;0,108160555;0,05496524;0,0;0,11248455;0,0;0,0;0,0;0,0;0,0;0,6515035;0,0;0,0;1,1195276;0,5191746;0,0;0,0;0,0;0,2533374;0,0;0,0;0,8635987;0,0;1,0001916;0,64017224;0,34458134;0,0;0,0;0,054377146;0,0;0,0;0,49832273;0,0;0,7286052;0,0;0,0;0,0;0,0;1,0266268;0,0;0,24100876;0,0;0,0;0,34404153;0,0;0,0;0,57207334;0,0;0,37295955;0,48108125;0,0;0,97575444;1,0285971;0,34285498;0,72244483;0,0;0,0;0,120193034;0,40895322;0,0;0,8228244;0,0;0,0;0,0;0,0;0,0;0,0;0,2546399;0,0;0,0;0,0
0,0;0,65183944;0,6267684;0,0;0,0;0,0;0,0;0,81811297;0,0;0,0;0,69073236;0,0;0,0;0,0;0,99369353;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,86905295;0,0;0,0;0,5150019;0,0;0,0;0,0;0,06736828;0,09218921;0,0;0,08827039;0,0;0,0;0,0;0,0;0,0;0,7435046;0,0;0,0;1,0873891;0,47062624;0,0;0,0;0,0;0,24523343;0,0;0,0;0,91362435;0,0;0,910357;0,62966704;0,3827358;0,0;0,0;0,09356001;0,0;0,0;0,49008495;0,0;0,68144125;0,0;0,0;0,0;0,0;1,0073028;0,0;0,19540524;0,0;0,0;0,3537467;0,0;0,0;0,54844683;0,0;0,40247247;0,43571317;0,0;0,99745953;1,0019652;0,37305605;0,7404272;0,0;0,0;0,13939193;0,3797453;0,0;0,7196691;0,0;0,0;0,0;0,0;0,0;0,0;0,26565307;0,0;0,0;0,0
0,0;0,65716714;0,60247093;0,0;0,0;0,0;0,0;0,8229453;0,0;0,0;0,6760716;0,0;0,0;0,0;0,97748774;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,82362145;0,0;0,0;0,50118774;0,0;0,0;0,0;0,07677942;0,03615619;0,0;0,087500736;0,0;0,0;0,0;0,0;0,0;0,6887703;0,0;0,0;1,0792685;0,47623852;0,0;0,0;0,0;0,22126697;0,0;0,0;0,87754524;0,0;0,95128727;0,6107021;0,34670758;0,0;0,0;0,119790316;0,0;0,0;0,4855482;0,0;0,70833224;0,0;0,0;0,0;0,0;0,9785469;0,0;0,19975373;0,0;0,0;0,35782433;0,0;0,0;0,5409143;0,0;0,40177107;0,43282002;0,0;0,9693322;0,9968474;0,36732453;0,74600977;0,0;0,0;0,10497373;0,3591944;0,0;0,75300264;0,0;0,0;0,0;0,0;0,0;0,0;0,2407546;0,0;0,0;0,0
0,0;0,65203387;0,63077533;0,0;0,0;0,0;0,0;0,8046198;0,0;0,0;0,66349024;0,0;0,0;0,0;0,97972935;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,85974604;0,0;0,0;0,5083328;0,0;0,0;0,0;0,05089142;0,09839156;0,0;0,0783739;0,0;0,0;0,0;0,0;0,0;0,7728522;0,0;0,0;1,066051;0,4464919;0,0;0,0;0,0;0,2336905;0,0;0,0;0,9255296;0,0;0,8742871;0,61660355;0,39185455;0,0;0,0;0,115203;0,0;0,0;0,48379642;0,0;0,65975094;0,0;0,0;0,0;0,0;0,9880952;0,0;0,17211542;0,0;0,0;0,3573956;0,0;0,0;0,5315848;0,0;0,41497898;0,41282293;0,0;0,99600625;0,98349315;0,3862835;0,7477084;0,0;0,0;0,14210454;0,35878715;0,0;0,67275196;0,0;0,0;0,0;0,0;0,0;0,0;0,26293334;0,0;0,0;0,0
0,0;0,6076831;0,69747597;0,0;0,0;0,0;0,0;0,74893856;0,0;0,0;0,6106353;0,0;0,0;0,0;0,97624;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9547611;0,0;0,0;0,5211816;0,0;0,0;0,0;0,010445414;0,23274991;0,0;0,057116326;0,0;0,0;0,0;0,0;0,0;0,91337097;0,0;0,0;1,0337832;0,37461898;0,0;0,0;0,0;0,2540258;0,0;0,0;0,9912014;0,0;0,7819203;0,5823837;0,49095565;0,0;0,0;0,106571;0,0;0,0;0,44853675;0,0;0,5476985;0,0;0,09411067;0,0;0,0;0,99043;0,0;0,07248972;0,0;0,0;0,30736673;0,0;0,0;0,5128695;0,0;0,40480116;0,4176498;0,0;0,98647374;0,9681287;0,36873782;0,69632757;0,0;0,0;0,2660717;0,35333365;0,0;0,504533;0,0;0,0;0,0;0,0;0,0;0,0;0,31529337;0,0;0,0;0,0
0,0;0,6551384;0,5953439;0,0;0,0;0,0;0,0;0,84351414;0,0;0,0;0,7242607;0,0;0,0;0,0;1,0010889;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,838859;0,0;0,0;0,51300675;0,0;0,0;0,0;0,103411295;0,028984513;0,0;0,10443527;0,0;0,0;0,0;0,0;0,0;0,63657784;0,0;0,0;1,1132019;0,51854205;0,0;0,0;0,0;0,24300581;0,0;0,0;0,85622334;0,0;1,0082301;0,6315687;0,33101594;0,0;0,0;0,07936725;0,0;0,0;0,49293113;0,0;0,7402183;0,0;0,0;0,0;0,0;1,012676;0,0;0,24212804;0,0;0,0;0,3493234;0,0;0,0;0,5668776;0,0;0,37584805;0,47264415;0,0;0,9701697;1,0239836;0,34168932;0,73059547;0,0;0,0;0,101433516;0,3965166;0,0;0,8302455;0,0;0,0;0,0;0,0;0,0;0,0;0,2483945;0,0;0,0;0,0
0,0;0,6556707;0,6484359;0,0;0,0;0,0;0,0;0,8036372;0,0;0,0;0,64715064;0,0;0,0;0,0;0,98549885;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8870811;0,0;0,0;0,5230597;0,0;0,0;0,0;0,03362982;0,09664509;0,0;0,06514781;0,0;0,0;0,0;0,0;0,0;0,8086217;0,0;0,0;1,0686685;0,43450925;0,0;0,0;0,0;0,23890966;0,0;0,0;0,9555772;0,0;0,86338985;0,62914926;0,4067057;0,0;0,0;0,15358974;0,0;0,0;0,48134166;0,0;0,66315746;0,0;0,0;0,0;0,0;0,98954207;0,0;0,16739264;0,0;0,0;0,3705961;0,0;0,0;0,5371744;0,0;0,4336654;0,40111977;0,0;1,0267651;0,9900269;0,39480156;0,77181596;0,0;0,0;0,13670614;0,35176757;0,0;0,6524131;0,0;0,0;0,0;0,0;0,0;0,0;0,27985984;0,0;0,0;0,0
0,0;0,029964574;0,0;0,98745054;0,6553716;0,0;0,0;0,0;0,0;0,0;0,0;0,29330555;0,47652853;0,0;0,0;0,3850253;1,8577249;0,0;0,0;0,0;1,0787607;0,0;0,15778972;0,23564029;0,9333991;0,0;0,0;0,5209346;0,0;0,0;0,0;0,13167405;0,7701233;0,0;0,0;1,0159721;0,9125233;0,1988624;0,0;0,0;0,0;0,0;0,0;0,0;1,1425272;0,0;1,2012568;0,0;0,0;1,5187752;0,0;1,5044721;0,0;0,0;0,0;0,06946736;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7083472;1,4482832;0,0;0,0;0,0;0,0;0,0;0,82654804;0,0;0,0;0,6418365;1,2802222;0,0;0,4074846;0,0;0,0;1,615212;0,0;0,0;0,0;0,0;0,0;0,0;1,7320759;0,0;0,8851674;0,0;0,07495467;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5977536
0,0;0,0;0,0;0,34248692;0,36647388;0,0;0,0;0,0;0,27746442;0,0;0,0;0,2619173;0,4851928;0,0;0,0;0,06732544;0,8539936;0,0;0,0;0,0;0,82610506;0,0;0,25147036;0,026485082;0,7061914;0,0;0,0;0,18573257;0,030782169;0,0;0,39752057;0,0;0,46911794;0,0;0,0;0,85855156;0,47241995;0,039255712;0,11914252;0,014326826;0,0;0,0;0,0;0,0;1,0012066;0,0;0,73790056;0,0;0,0;0,8398431;0,0;0,77629036;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,78746927;0,9429812;0,0;0,0;0,0;0,0;0,0;0,909646;0,0;0,0;5,142577e-05;1,133992;0,0;0,007600723;0,0;0,0;0,722751;0,0;0,0;0,0;0,0;0,0;0,0;1,6705501;0,0;0,58662677;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2095792;0,0
0,0;0,0;0,0;1,0370106;0,6715683;0,0;0,0;0,0;0,0;0,0;0,0;0,34978208;0,45826137;0,0;0,0;0,29227394;1,7509443;0,0;0,0;0,0;1,1110271;0,0;0,12429919;0,18010813;0,89788306;0,0;0,0;0,5246125;0,0;0,0;0,0;0,11016409;0,70885295;0,0;0,0;0,9764634;0,9517845;0,23854032;0,0;0,0;0,0;0,0;0,0;0,0;1,156977;0,0;1,1952478;0,0;0,0;1,5168996;0,0;1,4149448;0,0;0,0;0,0;0,06690021;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,60697305;1,4643738;0,0;0,0;0,0;0,0;0,0;0,845414;0,0;0,0;0,5766033;1,2647382;0,0;0,4205308;0,0;0,0;1,5557007;0,0;0,0;0,0;0,0;0,0;0,0;1,6888732;0,0;0,847077;0,0;0,09319678;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,038674355;0,5346588
0,0;0,0;0,0;0,97982985;0,5676912;0,0;0,0;0,0;0,0;0,0;0,0;0,34156737;0,5281;0,0;0,0;0,26773998;1,5981452;0,0;0,0;0,0;1,147857;0,0;0,29929182;0,14554358;0,82812786;0,0;0,0;0,47015902;0,0;0,0;0,12481131;0,0;0,6425076;0,0;0,0;0,847564;0,93667376;0,06858948;0,0;0,0;0,0;0,0;0,0;0,0;1,023331;0,0;0,9350779;0,0;0,0;1,3921975;0,0;1,2549691;0,0;0,0;0,0;0,09567932;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,67360383;1,435113;0,0;0,0;0,0;0,0;0,0;0,9726644;0,0;0,0;0,4473446;1,2193828;0,0;0,21742943;0,0;0,0;1,5009031;0,0;0,0;0,0;0,0;0,0;0,0;1,9365973;0,0;0,7823452;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,05469179;0,22573677
0,0;0,0039263447;0,0;0,9330404;0,5692924;0,0;0,0;0,0;0,0;0,0;0,0;0,33899096;0,4679317;0,0;0,0;0,26060218;1,6402544;0,0;0,0;0,0;1,1344446;0,0;0,31312218;0,13084179;0,81895775;0,0;0,0;0,45138013;0,0;0,0;0,25708318;0,0;0,65107995;0,0;0,0;0,8126417;0,93628687;0,079463154;0,0;0,0;0,0;0,0;0,0;0,0;0,9914645;0,0;0,9305449;0,0;0,0;1,4021678;0,0;1,1660732;0,0;0,0;0,0;0,14456327;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,70066774;1,4883534;0,0;0,0;0,0;0,0;0,0;0,9058564;0,0;0,0;0,46825987;1,1872901;0,0;0,26528817;0,0;0,0;1,484499;0,0;0,0;0,0;0,0;0,0;0,0;1,8862754;0,0;0,8028342;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09877515;0,28636685
0,0;0,0;0,0;0,0;0,209921;0,0;0,0;0,0;0,0;0,0;0,0;0,21983534;0,0;0,0;0,0;0,0;0,071408674;0,0;0,0;0,0;0,119411156;0,061117657;0,0;0,6617126;0,248776;0,0;0,0;0,0;0,6109441;0,10278304;0,20168217;0,0;0,0;0,0;0,009018993;0,35925815;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17905919;0,0;0,31333768;0,0;0,0;0,175245;0,0;0,7089651;0,0;0,0;0,0;0,0;0,0;0,0;0,16114867;0,0;0,08692265;0,0;0,0;0,0;0,6582388;0,0;0,0;0,0;0,0;0,0;0,3971999;0,0;0,0;0,073402904;0,0;0,0;0,11531709;0,0;0,0;0,7842622;0,0;0,0;0,0;0,5858925;0,15545042;0,10596886;0,89411634;0,0;0,53723097;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,35714304
0,0;0,0918412;0,0;0,6609722;0,48300597;0,0;0,0;0,0;0,0;0,0;0,0;0,18977052;0,14964491;0,0;0,0;0,08151579;1,7381145;0,0;0,0;0,0;0,88791704;0,0;0,097218655;0,36635593;0,9712999;0,0;0,0;0,33167008;0,0;0,0;0,19250819;0,0;0,6849814;0,0;0,0;0,8341825;1,0350366;0,16492316;0,0;0,0;0,0;0,0;0,0;0,0;0,83985025;0,0;0,9825048;0,0;0,0;1,3971772;0,0;1,2443256;0,0;0,0;0,0;0,19516598;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5132927;1,4811487;0,0;0,0;0,0;0,0;0,0;0,62816393;0,0;0,0;0,2973616;1,1150252;0,0;0,38752848;0,0;0,0;1,5422292;0,0;0,0;0,0;0,0;0,0;0,0;1,719096;0,0;0,73126006;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,11579475;0,50862426
0,0;0,0;0,0;1,0561922;0,7582221;0,0;0,0;0,0;0,0;0,0;0,0;0,3322224;0,45003533;0,0;0,0;0,44897017;1,7927245;0,0;0,0;0,0;1,1175549;0,0;0,12009045;0,19742826;0,9623777;0,0;0,0;0,58500504;0,0;0,0;0,0;0,25480145;0,7824649;0,0;0,0;1,0686213;0,93320733;0,3211541;0,0;0,0;0,0;0,0;0,0;0,0;1,2752864;0,0;1,3493001;0,0;0,0;1,5615764;0,0;1,5421182;0,0;0,0;0,0;0,06662484;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,70573884;1,4357247;0,0;0,0;0,0;0,0;0,0;0,79888177;0,0;0,0;0,7131634;1,3079016;0,0;0,5320008;0,0;0,0;1,5993845;0,0;0,0;0,0;0,0;0,0;0,0;1,6078217;0,0;0,93147594;0,0;0,24705766;0,0;0,0;0,0;0,02610727;0,0;0,0;0,0;0,0;0,67884
0,0;0,0;0,0;0,567531;0,72028065;0,0;0,0;0,0;0,0;0,0;0,0;0,30412412;0,14991558;0,0;0,0;0,15450199;1,052672;0,0;0,0;0,0;0,7983553;0,0;0,0;0,29041147;1,1376536;0,0;0,0;0,18889473;0,0015861157;0,062172785;0,0;0,25104955;0,42047846;0,0;0,0;1,0903327;0,66990703;0,6018456;0,025587406;0,0;0,0;0,0;0,0;0,0;1,0797471;0,0;1,1968652;0,0;0,0;1,0381023;0,0;0,9253149;0,0;0,0;0,0;0,1467787;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,18241636;1,071214;0,0;0,0;0,0;0,0;0,0;0,5891357;0,0;0,0;0,55320793;0,94668686;0,0;0,80323493;0,0;0,0;1,2169299;0,0;0,0;0,0;0,0;0,0;0,0;0,8810696;0,0;0,6812694;0,0;0,24372946;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,050137892;0,6495876
0,0;0,0;0,0;0,6500106;0,38362756;0,0;0,0;0,0;0,0;0,0;0,0;0,20183977;0,4201178;0,0;0,0;0,24024658;1,4564875;0,0;0,0;0,0;1,0364652;0,0;0,3690944;0,17880726;0,83379537;0,0;0,0;0,34092686;0,0;0,0;0,5514862;0,0;0,48157716;0,0;0,0;0,7749985;0,8958481;0,0;0,04989935;0,0;0,0;0,0;0,0;0,0;0,8658643;0,0;0,79129267;0,0;0,0;1,1769121;0,0;0,9891013;0,0;0,0;0,0;0,21800672;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8218447;1,3840833;0,0;0,0;0,0;0,0;0,0;0,8425948;0,0;0,0;0,177926;1,2052274;0,0;0,16325416;0,0;0,0;1,3094215;0,0;0,0;0,0;0,0;0,0;0,0;1,9676282;0,0;0,70338774;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,19315082;0,0
0,0;0,0;0,0;0,88789654;0,55080545;0,0;0,0;0,0;0,0;0,0;0,0;0,30280647;0,4050122;0,0;0,0;0,22145711;1,6597766;0,0;0,0;0,0;1,1244266;0,0;0,32175422;0,16614395;0,859319;0,0;0,0;0,43549073;0,0;0,0;0,3614161;0,0;0,617336;0,0;0,0;0,79601634;0,9837653;0,075926125;0,0195201;0,0;0,0;0,0;0,0;0,0;0,9387937;0,0;0,92440766;0,0;0,0;1,3712809;0,0;1,1200455;0,0;0,0;0,0;0,18880452;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,69860065;1,5335582;0,0;0,0;0,0;0,0;0,0;0,88459134;0,0;0,0;0,41928634;1,1833895;0,0;0,28477684;0,0;0,0;1,4995105;0,0;0,0;0,0;0,0;0,0;0,0;1,8952149;0,0;0,7914718;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,13750592;0,28923905
0,0;0,0;0,0;0,88098013;0,7789251;0,0;0,0;0,0;0,0;0,0;0,0;0,34024888;0,34089863;0,0;0,0;0,32211694;1,6222862;0,0;0,0;0,0;1,0676795;0,0;0,06489091;0,2504504;1,0529182;0,0;0,0;0,523782;0,0;0,0;0,0;0,27783984;0,85598534;0,0;0,0;1,1078302;1,0306847;0,41964397;0,0;0,0;0,0;0,0;0,0;0,0;1,2532443;0,0;1,4308362;0,0;0,0;1,4696794;0,0;1,4848958;0,0;0,0;0,0;0,105331466;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,61503893;1,3794783;0,0;0,0;0,0;0,0;0,0;0,7555502;0,0;0,0;0,6836638;1,3097914;0,0;0,6870896;0,0;0,0;1,5557415;0,0;0,0;0,0;0,0;0,0;0,0;1,4556983;0,0;0,9090907;0,0;0,31288707;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7201767
0,0;0,094106086;0,0;0,45865762;0,31984255;0,0;0,0;0,0;0,0;0,0;0,0;0,2743239;0,0;0,0;0,0;0,0;1,2132372;0,0;0,0;0,0;0,7342305;0,0;0,0;0,60351443;1,0649788;0,0;0,0;0,23898397;0,0;0,0;0,0047623347;0,0;0,60862964;0,0;0,0;0,8027821;1,0039473;0,2971685;0,0;0,0;0,0;0,0;0,0;0,0;0,8414995;0,0;0,9839089;0,0;0,0;1,3184748;0,0;1,1286881;0,0;0,0;0,0;0,15768947;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2726679;0,0;0,0;0,0;0,0;0,0;0,43347287;0,0;0,0;0,09407466;1,1237948;0,009446101;0,58824074;0,0;0,0;1,1634642;0,0;0,0;0,0;0,0;0,0;0,0;1,2998824;0,0;0,44333938;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17259154;0,42334762
0,0;0,0;0,0;0,8778964;0,5531858;0,0;0,0;0,0;0,0;0,0;0,0;0,28859916;0,37756163;0,0;0,0;0,1497507;1,6157591;0,0;0,0;0,0;1,1096455;0,0;0,2839787;0,1861754;0,8918613;0,0;0,0;0,42493558;0,0;0,0;0,2863273;0,0;0,6063964;0,0;0,0;0,80993813;1,0068406;0,08492342;0,0;0,0;0,0;0,0;0,0;0,0;0,9132103;0,0;0,94730926;0,0;0,0;1,3345295;0,0;1,1758976;0,0;0,0;0,0;0,19381984;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6385617;1,5102623;0,0;0,0;0,0;0,0;0,0;0,9003987;0,0;0,0;0,3680915;1,1884729;0,0;0,2882051;0,0;0,0;1,5178999;0,0;0,0;0,0;0,0;0,0;0,0;1,891804;0,0;0,75395316;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17368707;0,27688244
0,0;0,0;0,0;0,8828804;0,9237444;0,0;0,0;0,0;0,0;0,0;0,0;0,33852452;0,348355;0,0;0,0;0,48625565;1,6901499;0,0;0,0;0,0;1,0339788;0,0;0,14806624;0,17518857;1,0385402;0,0;0,0;0,6328333;0,0;0,0;0,0;0,41207725;0,87847215;0,0;0,0;1,129592;1,0351938;0,49910903;0,0;0,0;0,0;0,0;0,0;0,0;1,3765697;0,0;1,5117294;0,0;0,0;1,5900183;0,0;1,482859;0,0;0,0;0,0;0,14291213;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,71910405;1,3722465;0,0;0,0;0,0;0,0;0,0;0,71447337;0,0;0,0;0,87062514;1,2650155;0,0;0,76893336;0,0;0,0;1,6406173;0,0;0,0;0,0;0,0;0,0;0,0;1,398164;0,0;1,0456959;0,0;0,3719621;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,86148953
0,0;0,0;0,0;0,91663253;0,64615893;0,0;0,0;0,0;0,0;0,0;0,0;0,30006123;0,32488257;0,0;0,0;0,18360406;1,7050017;0,0;0,0;0,0;1,060042;0,0;0,111589335;0,20772007;0,96709806;0,0;0,0;0,45979026;0,0;0,0;0,021526767;0,03450803;0,7210864;0,0;0,0;0,9656708;1,0041893;0,23381907;0,0;0,0;0,0;0,0;0,0;0,0;1,0503798;0,0;1,1790793;0,0;0,0;1,4247247;0,0;1,3412062;0,0;0,0;0,0;0,12602271;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,55286586;1,4826878;0,0;0,0;0,0;0,0;0,0;0,81293803;0,0;0,0;0,48415473;1,2499642;0,0;0,472965;0,0;0,0;1,5522014;0,0;0,0;0,0;0,0;0,0;0,0;1,6608121;0,0;0,7983622;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,10273743;0,5468895
0,0;0,23883317;0,0;0,48432297;0,24786863;0,0;0,0;0,0;0,0;0,0;0,0;0,17467448;0,15234937;0,0;0,0;0,0;1,5454031;0,0;0,0;0,0;0,68024635;0,0;0,17334925;0,49409014;0,8280733;0,0;0,0;0,23039787;0,0;0,0;0,36434326;0,0;0,47176674;0,0;0,0;0,5565786;0,95790344;0,025675092;0,0;0,0;0,0;0,0;0,0;0,0;0,67918;0,0;0,4937301;0,0;0,0;1,3428488;0,0;1,0804489;0,0;0,0;0,0;0,29182863;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4780195;1,3562415;0,0;0,0;0,0;0,0;0,0;0,502174;0,0;0,0;0,13715214;0,9771957;0,0;0,03549674;0,0;0,0;1,4685372;0,0;0,0;0,0;0,0;0,0;0,0;2,029047;0,0;0,5900454;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,12998524;0,13755389
0,0;0,092195906;0,0;0,6217313;0,46845368;0,0;0,0;0,0;0,0;0,0;0,0;0,18036455;0,1067345;0,0;0,0;0,04912804;1,7000858;0,0;0,0;0,0;0,8525437;0,0;0,057977606;0,396697;1,004092;0,0;0,0;0,3160597;0,0;0,0;0,14642563;0,0;0,69126225;0,0;0,0;0,8524901;1,0442142;0,18973291;0,0;0,0;0,0;0,0;0,0;0,0;0,8477631;0,0;1,0102714;0,0;0,0;1,3905206;0,0;1,2669533;0,0;0,0;0,0;0,17833896;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4775582;1,4599442;0,0;0,0;0,0;0,0;0,0;0,60094315;0,0;0,0;0,2662149;1,127775;0,0;0,41864464;0,0;0,0;1,5299066;0,0;0,0;0,0;0,0;0,0;0,0;1,681349;0,0;0,7106297;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,100676775;0,52525145
