DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,0;0,0;0,0;0,0;0,0;0,0;0,06998177;0,0;0,32670444;0,0;0,0;0,05307834;0,0;0,0;0,0;0,53839886;0,16400404;0,0;0,0;0,68607223;0,0;0,48783723;0,31281295;0,24916516;0,0;0,0;0,0;0,0;0,0;0,5917212;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,69667846;0,19420798;0,0;0,0;0,0;0,31510103;0,41396427;0,0;0,13003358;0,61040914;0,0057381094;0,0;0,06599927;0,008471018;0,5426421;0,0;0,0;0,015883535;0,45833135;0,0;0,0;0,0;0,6456196;0,0;0,0;0,0;0,2468665;0,64986694;0,2362036;0,09018608;0,0;0,3886831;0,0;0,03006224;0,0;0,499121;0,1880146;0,2884554;0,0;0,0;0,22153607;0,09172317;0,0;0,0;0,0;0,0;0,5071306;0,31201428;0,0;0,39986065;0,6647869;0,10976711;0,1424207;0,08439505;0,0;0,0;0,29472584;0,0;0,3067918;1,1975158;0,0;7,800013e-05
0,0;0,0;0,0;0,0;0,010879893;0,0;0,37996057;0,33492178;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,35801682;0,0;0,0;1,1079735;0,0;0,0;0,6900312;0,44769177;0,0;0,0;0,18827328;0,06767078;0,0;0,81682587;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4643209;0,0;0,45016485;0,0;0,0;0,1357609;0,0;0,0;0,0;0,6364317;0,0;0,6774708;0,5584391;0,84071165;0,002337033;0,0;0,21633905;0,8447148;0,0;0,0;0,0;1,2537454;0,0;0,00022136094;0,0;1,0316727;1,3435894;0,44564503;0,0;0,0;1,354599;0,0;0,0;0,0;1,0080853;0,59990597;0,7491536;0,0;0,0;0,6464821;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15581958;0,0;0,75226104;0,30343562;0,0;0,0;0,0;0,43968868;0,0;0,6866339;1,8634996;0,0;0,0
0,0;0,058858596;0,0;0,0;0,13558052;0,0;0,27576566;0,596177;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7019351;0,0;0,0;1,0918566;0,0;0,0;0,66926795;0,37891307;0,0;0,0;0,32541767;0,0;0,0;1,1029103;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,40822384;0,0;0,88040906;0,15679765;0,0;0,0;0,0;0,0;0,0;0,67348754;0,0;0,66804785;0,6873839;0,8932693;0,054438256;0,0;0,38461983;0,76396817;0,0;0,0;0,17717552;0,94706273;0,0;0,06842476;0,0;0,92346925;1,2668196;0,3745681;0,0;0,0;1,8156731;0,0;0,0;0,0;1,199989;0,16975965;0,9538189;0,0;0,2150976;0,6625949;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,83264244;0,41833776;0,0;0,040442493;0,0;0,61989033;0,0;0,82765484;2,112985;0,0;0,0
0,0;0,0;0,0;0,0;0,074264266;0,0;0,030186601;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,30342436;0,0;0,0;0,88686913;0,0;0,0;0,4334547;0,23290174;0,0376219;0,0;0,052433133;0,0;0,0;0,70809394;0,0;0,04162757;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,28257114;0,0;0,40640754;0,13975134;0,0;0,4522194;0,0;0,0;0,0;0,81577635;0,0;0,44612935;0,37872955;0,709158;0,0;0,0;0,22292596;0,6576534;0,0;0,0;0,0;0,8175658;0,0;0,0;0,0;0,70557034;1,0857893;0,27948302;0,0;0,0;1,1908581;0,0;0,0;0,0;0,8704646;0,32782912;0,45872033;0,0;0,0;0,5516336;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,13809069;0,0;0,47735015;0,14433129;0,0;0,0;0,0;0,10793021;0,0;0,56975687;1,4424394;0,0;0,0
0,0;0,0;0,0;0,0;0,06566883;0,0;0,053966783;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,323071;0,0;0,0;0,6444256;0,0;0,0;0,49017656;0,018482562;0,032731935;0,0;0,13191807;0,0;0,0;0,74924994;0,0;0,0433375;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2677292;0,0;0,6481154;0,07845814;0,0;0,23249894;0,0;0,0;0,0;0,9701708;0,0;0,65625995;0,6462556;0,77165854;0,0;0,1659755;0,21345809;0,72839016;0,0;0,0;0,10421279;0,5993962;0,0;0,0;0,0;0,6119554;0,9085587;0,25440133;0,006720327;0,0;1,3564956;0,0;0,0;0,0;0,8195762;0,0;0,46830013;0,0;0,0;0,5679467;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,089509055;0,0;0,2982545;0,22484288;0,0;0,0;0,0;0,040426955;0,0;0,931595;1,1175123;0,0;0,0
0,0;0,0;0,07688901;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,22236007;0,0;0,63815;0,0;0,0;0,0;0,0;0,0;1,405136;0,0;0,1422729;0,0;0,67950827;0,0;0,0;0,0;0,0;0,44312692;0,0;0,0;0,0;1,0569063;0,79341;1,8392339;0,6627866;1,9632311;0,0;0,0;0,0;0,0;0,60134757;0,0;0,26085246;0,36450365;0,7538794;0,0;0,7278556;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0975487;0,0;0,0;1,4695591;0,0;0,0;0,0;0,0;0,0;1,09997;0,0;0,0;1,0261765;0,0;1,0167154;0,0;0,0;0,0;0,0;0,0;0,0;0,2787592;0,0;0,41658828;1,3232731;0,53234917;1,0128148;0,27351874;0,9934054;0,0;0,70682544;0,0;0,0;0,037802655;0,0;0,0;0,0627594;0,0;0,0;0,0;0,84867865;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,11098565;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,057763692;0,68019795;0,0;0,0;0,8307405;0,0;0,0;0,44810745;0,5913937;0,15873109;0,0;0,4793203;0,0;0,17354035;1,2076561;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,34909043;0,0;0,6091024;0,07060056;0,0;0,0;0,0;0,0;0,0;0,44819653;0,0;0,3972155;0,0;0,42210034;0,0;0,07998319;0,0;0,44716507;0,0;0,0;0,52051777;0,0;0,0;0,32450894;0,0;0,7671393;0,75818574;0,5122563;0,0;0,0;1,383972;0,0;0,0;0,0;0,9122154;0,0;0,97943836;0,0;0,2600585;0,78348184;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7197435;0,11836743;0,0;0,13932593;0,0;0,1979582;0,0;0,7993459;1,1355965;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,16108239;0,56789017;0,0;0,0;0,0;0,0;0,0;1,0037689;0,0;0,34346426;0,0;0,9968405;0,0;0,0;0,0;0,0;0,3084441;0,0;0,21993136;0,0;0,88576853;0,0;0,8494177;0,0;1,1204386;0,0;0,0;0,0;0,0;0,0;0,0;0,31957725;0,0;0,0;0,0;0,20052914;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,530704;0,0;0,0;0,0;0,0;0,0;0,65277183;0,0;0,0;0,113679044;0,04983748;0,6540566;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9079405;0,8044577;0,50352496;0,0;0,0;0,0;0,0;0,21614015;0,0;0,23776707;0,0;0,15813017;0,0;0,0;0,0;0,0;0,32469064;0,0
0,0;0,0;0,0;0,05486355;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,22471586;0,35317424;0,0;0,0;0,5616754;0,0;0,0;0,32738152;0,82869905;0,24709703;0,12280028;0,41704175;0,0;0,27257645;1,3330635;0,0;0,0;0,0;0,23522559;0,0;0,0;0,0;0,0;0,0;0,2298332;0,0;0,24034666;0,0;0,0;0,0;0,0;0,0;0,0;0,232285;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,41555402;0,0;0,0;0,3912951;0,0;0,0;0,33483595;0,0;0,61694163;0,7168735;0,40270224;0,0;0,0;1,038313;0,0;0,0;0,0;0,7490829;0,0;0,7050263;0,0;0,27114612;0,73243093;0,0;0,03012553;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7437588;0,0;0,0;0,0761819;0,2722038;0,0;0,0;0,4250108;0,8616607;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,32885206;0,0;0,0;0,0;0,0;0,0;0,71350896;0,0;0,29722103;0,0;0,67414767;0,0;0,0;0,0;0,0;0,37420082;0,0;0,19978559;0,0;0,23002744;0,22777417;0,6120856;0,0;0,98267084;0,0;0,0;0,0;0,0;0,20092054;0,0;0,08595762;0,135317;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,25192562;0,0;0,02065321;0,0;0,0;0,0;0,34125492;0,0;0,0;0,3106869;0,16803694;0,43325233;0,0;0,0;0,0;0,0;0,076900244;0,0;0,0;0,0;0,0;0,96386933;0,6188771;0,0;0,25823772;0,0;0,0;0,16256915;0,39839512;0,0;0,381092;0,0;0,34035847;0,0;0,0;0,0;0,0;0,41583616;0,0
0,0;0,0;0,0;0,0;0,0;0,036751635;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2869156;0,0;0,72422934;0,0;0,0;0,0;0,0;0,0;1,68819;0,0;0,0;0,0;0,28860188;0,0;0,0;0,0;0,0;0,4373633;0,0;0,0;0,0;0,69988406;0,97826356;1,7228407;0,74727184;2,0730946;0,0;0,0;0,0;0,0;0,5446385;0,0;0,18397012;0,5565265;0,6358758;0,0;0,57007957;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4599173;0,0;0,0;1,5614359;0,0;0,0;0,0;0,0;0,0;0,8609735;0,0;0,0;1,0770868;0,0;0,7125637;0,0;0,0;0,0;0,0;0,0;0,0;0,3889246;0,0;0,53528476;1,3248688;0,0;1,0360943;0,48892415;0,82048607;0,0;0,75755566;0,0;0,0;0,0;0,065399855;0,0;0,28037754;0,0;0,0;0,0;0,89834017;0,0
0,0;0,0;0,03110859;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,19706514;0,0;0,6355468;0,0;0,0;0,0;0,0;0,0;1,3096954;0,0;0,18537082;0,0;0,85110486;0,0;0,0;0,0;0,0;0,37796932;0,0;0,0;0,0;0,9974116;0,6957891;1,7177972;0,37588403;1,7010527;0,0;0,0;0,0;0,0;0,3502851;0,0;0,22870493;0,26549435;0,46143374;0,0;0,48250526;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,026394168;0,0;0,0;1,4032494;0,0;0,0;0,0;0,0;0,0;1,0994558;0,0;0,0;0,8901099;0,0;0,77820307;0,0;0,0;0,0;0,0;0,0;0,0;0,28203923;0,0;0,3058165;1,1315482;0,5471022;0,8453045;0,025410429;0,78619224;0,0;0,44484216;0,0;0,0;0,0;0,0;0,0;0,23108847;0,0;0,0;0,0;0,80964226;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,35665786;0,25034443;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,27548695;0,0;0,0;1,1234046;0,0;0,0;0,56243956;0,48135424;0,0;0,0;0,16681808;0,0029606111;0,0;0,7995329;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0056603923;0,41443083;0,0;0,29731816;0,0;0,0;0,21197307;0,0;0,0;0,0;0,44364816;0,0;0,59119666;0,41503036;0,7869433;0,024888018;0,0;0,15718631;0,8152811;0,0;0,0;0,0;1,1731383;0,0;0,06453736;0,0;0,9703948;1,261748;0,46340528;0,0;0,0;1,16801;0,0;0,0;0,0;0,89983654;0,6225216;0,67676896;0,0;0,0;0,59718776;0,0;0,0;0,0;0,0;0,0;0,0;0,10381809;0,0;0,24446265;0,0;0,7188438;0,21632262;0,0;0,0;0,0;0,3935598;0,0;0,5663288;1,819183;0,0;0,0
0,0;0,0;0,0;0,0;0,30673614;0,0;0,0;0,0;0,0;0,0;0,0;0,12162628;0,38129148;0,14146265;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,64747447;0,0;0,19176467;0,0;0,26751375;0,0;0,0;0,0;0,0;0,0;0,37361413;0,0;0,0;0,10172582;0,67986673;0,11226855;0,4084786;0,09055456;0,0;0,0;0,0;0,0;0,22056119;0,0;0,16438317;0,003839069;0,21737556;0,0;0,0;0,0;0,0;0,0;0,0;0,29221144;0,0;0,0;0,0;0,0;0,0;0,0;0,5837381;0,14831011;0,0;0,0;0,0;0,0;0,0;0,25601816;0,0;0,3415043;0,0;0,33933046;0,04254896;0,0;0,0;0,0;0,0;0,0;0,35989025;0,0;0,5208403;0,63185465;0,20449245;0,0;0,17754897;0,0;0,0;0,5702484;0,0;0,0;0,0;0,0;0,07070709;0,0;0,01893772;0,0;0,0;0,031777892;0,0
0,0;0,0;0,033335418;0,0;0,0;0,05414147;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,19468334;0,0;0,7006053;0,0;0,0;0,0;0,0;0,0;1,5727777;0,0;0,0;0,0;0,33745235;0,0;0,0;0,0;0,0;0,48442727;0,0;0,0;0,0;0,9461529;0,9302139;1,7009614;0,7462419;2,038707;0,0;0,0;0,0;0,0;0,6588198;0,0;0,22795689;0,47630376;0,7647835;0,0;0,6799857;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2275894;0,0;0,0;1,4691201;0,0;0,0;0,0;0,0;0,0;0,92616117;0,0;0,0;1,0851705;0,0;1,0013232;0,0;0,0;0,0;0,0;0,0;0,0;0,27846488;0,0;0,42625195;1,3574165;0,35144648;1,0175365;0,44630522;0,9214054;0,0;0,8038543;0,0;0,0;0,084880784;0,0;0,0;0,014880987;0,0;0,0;0,0;0,8382322;0,14457503
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3653652;0,0;0,95877254;0,0;0,0;0,0;0,0;0,0;1,9935149;0,0;0,08629246;0,0;0,21512567;0,0;0,0;0,0;0,0;0,2526472;0,0;0,0;0,0;0,66590583;1,22258;1,6489078;0,8475896;2,2078273;0,0;0,0;0,0;0,0;0,71685433;0,0;0,2308296;0,6200278;0,6872244;0,0;0,6023952;0,0;0,0;0,0;0,0;0,17790265;0,0;0,0;0,0;0,5633408;0,0;0,0;1,6452461;0,0;0,0;0,0;0,0;0,0;0,80524856;0,0;0,0;1,1468213;0,0;0,66804236;0,0;0,0;0,0;0,0;0,0;0,0;0,63781077;0,0;0,72671837;1,5161839;0,0;1,1421847;0,56240046;0,8024907;0,0;0,9172719;0,0;0,0;0,0;0,23238105;0,0;0,38890955;0,0;0,0;0,0;0,8773424;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,04200754;0,010867178;0,6521287;0,0;0,0;0,0;0,0;0,0;1,2229598;0,0;0,22506477;0,0;0,9124439;0,0;0,0;0,0;0,0;0,33472416;0,0;0,0;0,0;1,1407617;0,3853577;1,4556593;0,0;1,4969587;0,0;0,0;0,0;0,0;0,11914198;0,0;0,2891847;0,044127874;0,027178556;0,0;0,36143926;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1433934;0,0;0,0;0,0;0,0;0,0;1,1129231;0,0;0,0;0,65694344;0,0;0,7423731;0,0;0,0;0,0;0,0;0,0;0,0;0,093174234;0,0;0,029236397;0,98832524;0,7328344;0,75399876;0,0;0,46222842;0,0;0,09047226;0,0;0,0;0,0;0,0;0,0071883556;0,10073353;0,0;0,0;0,0;0,61791426;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,121893615;0,42336932;0,0;0,0;0,0;0,0;0,0;0,26545888;0,0;0,5271583;0,0;1,0313563;0,26630446;0,0;0,0;0,57134116;0,27411285;0,0;0,09524321;0,3631292;0,25889516;0,09142535;0,17418188;0,0;0,3778646;0,0;0,0;0,0;0,0;0,026789248;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0032199263;0,0;0,0;0,2932869;0,13558854;0,0;0,32988313;0,0;0,0;0,0;0,0;0,0;0,0;0,07490873;0,0;0,0;0,0;0,0;0,0;0,6272949;0,3092135;0,0;0,25801966;0,0;0,45203957;0,109967254;0,0;0,089251816;0,0;0,0;0,0;0,76429605;0,0;0,0;0,0;0,9103928;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,038121477;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,12704302;0,0;0,7433353;0,0;0,0;0,0;0,0;0,0;1,574973;0,0;0,0;0,0;0,2396521;0,0;0,0;0,0;0,0;0,44635856;0,0;0,0;0,0;0,9416295;0,9928036;1,6132553;0,7340889;1,9541988;0,0;0,0;0,0;0,0;0,7110509;0,0;0,23698843;0,48189726;0,72672486;0,0;0,6609089;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,20255883;0,0;0,0;1,3870114;0,0;0,0;0,0;0,0;0,0;0,86188966;0,0;0,0;1,0708086;0,0;1,0259315;0,0;0,0;0,0;0,0;0,0;0,0;0,22457546;0,0;0,32141823;1,4166123;0,38294607;0,98020345;0,44258326;0,8410331;0,0;0,81490666;0,0;0,0;0,118639305;0,0;0,0;0,0;0,0;0,0;0,0;0,80636626;0,16176912
0,0;0,0;0,0;0,0;0,0;0,040437885;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,19658397;0,0;0,74046874;0,0;0,0;0,0;0,0;0,0;1,6652102;0,0;0,0;0,0;0,1941935;0,0;0,0;0,0;0,0;0,48423362;0,0;0,0;0,0;0,7093576;0,97381073;1,5917941;0,7014156;1,9660605;0,0;0,0;0,0;0,0;0,5716414;0,0;0,23722261;0,5702771;0,6204033;0,0;0,5876098;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,43512458;0,0;0,0;1,4674994;0,0;0,0;0,0;0,0;0,0;0,74456596;0,0;0,0;1,028907;0,0;0,7637186;0,0;0,0;0,0;0,0;0,0;0,0;0,3484687;0,0;0,4515164;1,3473376;0,038349353;1,0215843;0,50622666;0,78018373;0,0;0,7416138;0,0;0,0;0,0;0,055120762;0,0;0,18704341;0,0;0,0;0,0;0,8570077;0,06731748
0,0;0,0;0,0;0,0;0,0;0,05035854;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,21339083;0,0;0,7205348;0,0;0,0;0,0;0,0;0,0;1,6055851;0,0;0,0;0,0;0,31877828;0,0;0,0;0,0;0,0;0,46782082;0,0;0,0;0,0;0,9070692;0,9543554;1,6897824;0,7548608;2,0495088;0,0;0,0;0,0;0,0;0,65310246;0,0;0,21822721;0,4942975;0,74313545;0,0;0,66355526;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,25989097;0,0;0,0;1,4838973;0,0;0,0;0,0;0,0;0,0;0,8942884;0,0;0,0;1,0873466;0,0;0,96166;0,0;0,0;0,0;0,0;0,0;0,0;0,3048351;0,0;0,44424474;1,364336;0,2820103;1,0171994;0,4583878;0,90743905;0,0;0,7956765;0,0;0,0;0,05943617;0,0;0,0;0,05479166;0,0;0,0;0,0;0,8352578;0,12355269
0,0;0,0;0,12683985;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,006031286;0,0;0,6476356;0,0;0,0;0,0;0,0;0,009879027;1,4495144;0,0;0,0;0,0;0,099531;0,0;0,0;0,0;0,0;0,5460007;0,0;0,0;0,0;0,92818356;0,76677763;1,4853992;0,5713848;1,7950265;0,0;0,0;0,0;0,0;0,5870473;0,0;0,3092904;0,48747677;0,6492046;0,0;0,6359165;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,13937719;0,0;0,0;1,1921537;0,0;0,0;0,0;0,0;0,0;0,9075836;0,0;0,0;0,98649085;0,14601684;1,0074711;0,0;0,0;0,0;0,0;0,0;0,0;0,108398706;0,0;0,20656385;1,2807136;0,53404593;0,91920745;0,35019398;0,7922125;0,0;0,66647106;0,0;0,0;0,1926871;0,0;0,0;0,0;0,0;0,0;0,0;0,74450046;0,29233512
0,0;0,0;0,0033104732;0,0;0,0;0,0019674376;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,12838182;0,0;0,7758296;0,0;0,0;0,0;0,0;0,0;1,6160983;0,0;0,0;0,0;0,15458113;0,0;0,0;0,0;0,0;0,4744285;0,0;0,0;0,0;0,83358335;0,8875455;1,5687882;0,6372943;1,9617711;0,0;0,0;0,0;0,0;0,64193624;0,0;0,26871252;0,5515442;0,6686717;0,0;0,59612167;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2425564;0,0;0,0;1,3573452;0,0;0,0;0,0;0,0;0,0;0,8601301;0,0;0,0;1,0092068;0,023048025;0,90039223;0,0;0,0;0,0;0,0;0,0;0,0;0,29314235;0,0;0,3672185;1,3486005;0,26246923;1,0214939;0,3971069;0,81876945;0,0;0,70902133;0,0;0,0;0,043110263;0,004014698;0,0;0,07346769;0,0;0,0;0,0;0,7321549;0,16972092
0,0;0,0;0,08791889;0,0;0,0;0,018205233;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,12333803;0,0;0,704296;0,0;0,0;0,0;0,0;0,0;1,5411401;0,0;0,0;0,0;0,26964626;0,0;0,0;0,0;0,0;0,49453112;0,0;0,0;0,0;0,9593891;0,9143548;1,6423825;0,7006008;1,9651055;0,0;0,0;0,0;0,0;0,6764143;0,0;0,2534126;0,47712198;0,7495719;0,0;0,66654116;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,18685462;0,0;0,0;1,3904685;0,0;0,0;0,0;0,0;0,0;0,91756594;0,0;0,0;1,055769;0,0025490932;1,0337069;0,0;0,0;0,0;0,0;0,0;0,0;0,2220062;0,0;0,34543878;1,3636379;0,42804024;0,99655414;0,42162925;0,8767382;0,0;0,79083943;0,0;0,0;0,11862077;0,0;0,0;0,0;0,0;0,0;0,0;0,80533737;0,19347098
0,0;0,0;0,094300136;0,0;0,0;0,03691692;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,13572562;0,0;0,6838505;0,0;0,0;0,0;0,0;0,0;1,5193942;0,0;0,0;0,0;0,29954553;0,0;0,0;0,0;0,0;0,50370264;0,0;0,0;0,0;0,9642769;0,8955596;1,6548533;0,70208937;1,9667656;0,0;0,0;0,0;0,0;0,66287345;0,0;0,24857831;0,46272707;0,7582531;0,0;0,67346597;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1869718;0,0;0,0;1,3988181;0,0;0,0;0,0;0,0;0,0;0,92760944;0,0;0,0;1,057225;0,006902542;1,0331447;0,0;0,0;0,0;0,0;0,0;0,0;0,22442903;0,0;0,36211252;1,3427726;0,4354862;0,994257;0,42039412;0,8917185;0,0;0,79089266;0,0;0,0;0,11919941;0,0;0,0;0,0;0,0;0,0;0,0;0,8161708;0,18933466
0,0;0,0;0,096812844;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,03362299;0,0;0,71207565;0,0;0,0;0,0;0,0;0,0;1,5022814;0,0;0,0;0,0;0,10770238;0,0;0,0;0,0;0,0;0,5194105;0,0;0,0;0,0;0,8875251;0,8197672;1,4894431;0,568584;1,8414989;0,0;0,0;0,0;0,0;0,6258932;0,0;0,29022732;0,5084655;0,6502031;0,0;0,61179656;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17778243;0,0;0,0;1,2396649;0,0;0,0;0,0;0,0;0,0;0,8769455;0,0;0,0;0,97751796;0,084149376;0,9601131;0,0;0,0;0,0;0,0;0,0;0,0;0,18162908;0,0;0,25614795;1,3101945;0,42311722;0,95012724;0,3554899;0,7831218;0,0;0,67276937;0,0;0,0;0,12786688;0,0;0,0;0,0;0,0;0,0;0,0;0,70826405;0,24886936
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,16092202;0,0;0,6747712;0,0;0,0;0,0;0,0;0,0;1,3230748;0,0;0,17482762;0,0;0,77411675;0,0;0,0;0,0;0,0;0,3491813;0,0;0,0;0,0;0,95944;0,6738034;1,6599456;0,30752364;1,679965;0,0;0,0;0,0;0,0;0,29754186;0,0;0,22357452;0,32203087;0,3525535;0,0;0,39672253;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3812655;0,0;0,0;0,0;0,0;0,0;1,1530977;0,0;0,0;0,91322064;0,0;0,6902778;0,0;0,0;0,0;0,0;0,0;0,0;0,28518727;0,0;0,29075667;1,077518;0,5029989;0,76810604;0,0;0,71932507;0,0;0,36487675;0,0;0,0;0,0;0,0;0,0;0,30001858;0,0;0,0;0,0;0,7555513;0,0
0,0;0,0;0,09191768;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15186873;0,0;0,6600262;0,0;0,0;0,0;0,0;0,0;1,4465575;0,0;0,058151376;0,0;0,4547707;0,0;0,0;0,0;0,0;0,48363483;0,0;0,0;0,0;1,0015901;0,8103848;1,7178041;0,6475717;1,9363399;0,0;0,0;0,0;0,0;0,6237759;0,0;0,27304626;0,42223072;0,7387979;0,0;0,7039628;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,13097261;0,0;0,0;1,3919638;0,0;0,0;0,0;0,0;0,0;1,0199739;0,0;0,0;1,0198274;0,0;1,0147485;0,0;0,0;0,0;0,0;0,0;0,0;0,23409234;0,0;0,36529842;1,3241175;0,49902752;1,0001336;0,3269781;0,92536664;0,0;0,7142903;0,0;0,0;0,087372795;0,0;0,0;0,0020519923;0,0;0,0;0,0;0,8083578;0,059926488
0,0;0,0;0,0;0,0;0,0;0,12471593;0,0;0,0;0,0;0,18604152;0,0;0,0;0,0;0,42550683;0,0;0,5829816;0,0;0,0;0,0;0,0;0,0;1,5860541;0,0;0,10731502;0,0;0,60753095;0,0;0,0;0,0;0,0;0,39655566;0,0;0,0;0,0;0,7672887;1,0039209;1,8962741;0,8920891;2,0580375;0,0;0,0;0,0;0,0;0,54912895;0,0;0,18613267;0,3932833;0,7647338;0,0;0,74021417;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5018551;0,0;0,0;1,6604891;0,0;0,0;0,0;0,0;0,0;0,8489082;0,0;0,0;1,1104739;0,0;0,7663719;0,0;0,0;0,0;0,0;0,0;0,0;0,42526928;0,0;0,67455316;1,368169;0,0;0,9703206;0,5664021;0,9704976;0,0;0,8778232;0,0;0,0;0,0;0,0;0,0;0,2420861;0,0;0,0;0,0;1,0536443;0,0
