DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,0;0,0;0,5601517;0,0;0,0;1,0869277;0,0;0,6801348;0,0;0,0;0,0;0,0;0,0;0,85335857;0,3671912;0,32334608;1,8578224;0,0;0,42618307;0,28955352;0,0;0,0;1,3286561;0,0;0,0;0,5783705;0,0;0,30045778;0,0;0,0;1,6937484;0,0;0,0;0,0;0,0;0,9599979;0,0;0,6300887;0,0;0,0;0,61973506;1,148788;0,47380838;0,0;0,0;0,0;1,4849554;0,0;0,0;0,0;0,0;0,0;0,9929896;0,0;0,5998971;0,0;0,20897055;0,0;0,15961723;0,0;0,0;0,7955932;0,0;0,64154035;0,15088949;0,0;0,07085307;0,0;1,3541766;0,0;0,45134038;0,2917613;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,049482167;0,0;0,86150986;0,06260124;1,6124276;0,0;0,39498612;0,0;0,0;0,0;1,6634693;0,0;0,0;0,0;0,0;0,37137404;0,6809388;0,38538328;0,0
0,0;0,0;0,53291476;0,26282266;0,0;0,0;0,0;0,0;0,19217052;0,41853952;0,0;0,0;0,0;0,0;0,0;0,0;0,015487518;0,0;0,054535493;0,0;0,0;0,7811951;0,014772646;0,0;0,0;0,0;0,6082328;0,0;0,09990742;0,0;0,0;0,42347866;0,0;0,32350934;0,0;0,0;0,0;0,0;0,14502922;0,123223305;0,0;0,0;0,0;0,09455723;0,0;0,019065864;0,0;0,0;0,0;0,0;0,0;0,77759564;0,0;0,0;0,17491437;0,3826019;0,0;0,43497923;0,49481976;0,030855063;0,0;0,0;0,0;0,022650212;0,0;0,0;0,033739008;0,0;0,0;0,3581211;0,0;0,0;0,0;0,0;0,06585352;0,0;0,6259089;0,21123303;0,0;0,0;0,19471502;0,0;0,0;0,0;0,10440135;0,0;0,0;0,0;0,8521165;0,0;0,0;0,0;0,6419926;0,0;0,0;1,1294609;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,41485283;0,05661845;0,0;0,04012963;0,0;0,0;0,0;0,0;0,0;0,0;1,0228645;0,0;0,0;0,7194905;0,03218294;0,0;0,0;0,0;0,2759816;0,40311298;0,0;0,0;0,03535992;0,0;0,0;0,18749064;0,0;0,0;0,0;0,0;0,46777773;0,19477218;0,07626645;0,09064183;0,0;0,13955212;0,0;0,82489014;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5978083;0,0;0,0;0,0;0,077363;0,62432826;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,14578861;0,0;0,0;0,0;0,0;0,061641946;0,0;0,0;0,11365545;0,0;0,4560324;0,0;0,0;0,0;0,08220925;0,0;0,0;0,0;0,45653194;0,0;1,1504825;0,0;0,27320755;0,0;0,0;0,0;0,01798559;0,0;0,0;1,1006913;0,0;0,0;0,0;0,0
0,0;0,0;0,057962034;0,0;0,0;0,0;0,0;0,0;0,0;0,282063;0,2623092;0,1465432;0,0;0,0;0,0;0,0;0,0;0,0;1,20348;0,0;0,00555126;0,7603161;0,0;0,0;0,0;0,0;0,5552675;0,0;0,0;0,0;0,0;0,7927128;0,045049515;0,7978646;0,0;0,0;0,53144455;0,0;1,2540466;1,3915468;0,0;0,0;0,0;0,0;0,0;0,19018775;0,0;0,0;0,0;0,2906769;0,0;0,78263336;0,0;0,0;0,0;0,81138664;0,0;0,0;1,5672594;0,0;0,0;0,0;0,0;0,0;0,0;0,50571686;0,0;0,051286675;0,083283454;0,18221746;0,0;0,0;0,0;0,0;0,61117697;0,0;0,31491998;0,71443635;0,38309714;0,0;0,4624923;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,01270313;0,0;0,0;0,0;1,1994153;0,2136729;0,0;1,1069205;0,0;0,0;0,0;0,37419346
0,0;0,0;1,9187018;0,0;0,66881526;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17670305;0,0;0,0;0,0;0,5801935;0,038158886;0,09265892;0,0;0,0;0,5055181;0,0;0,0;0,0;0,0;0,0;0,057016216;0,0;0,0;0,9102681;0,0;0,0;0,0;0,0;0,019206425;0,0;1,0656822;1,0256112;0,0;1,2246386;0,72161996;0,0;0,0;0,0;0,0;0,5526466;0,3298987;0,0;0,0;0,89311105;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,67203796;0,0;0,0760945;0,06937196;0,32051224;0,5050429;0,0;0,5191501;0,0;0,41344827;0,0;0,7372912;1,2731489;0,0;0,3863562;0,23026438;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,31040135;0,36513424;0,0;0,29643807;0,0;0,0;0,025166707;0,8764382;0,7156016;0,0;0,0;0,0;0,0;0,0;0,4138565;0,0;0,0
0,0;0,0;1,1633406;0,0;0,0;0,0;0,0;0,07228259;0,0;0,0;0,10627501;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,022188785;0,0;0,31139183;0,0;0,0;0,0;0,0;0,0;0,5178251;0,0;0,0;0,0;0,0;1,1382962;0,12835926;0,60763854;0,0;0,036070637;1,1778258;0,0;0,25845033;0,8419381;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,23603708;0,7296814;0,08810737;0,5764394;0,0;0,0;0,04977734;0,6378042;0,0;0,0;0,60746545;0,052726965;0,3498532;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7513816;1,1141758;0,0;0,0;0,0;0,0;0,27487162;0,0;0,5885657;0,0;0,9301209;0,0;0,37989736;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,38326806;0,0;1,0708456;0,0;0,0;0,08314254;0,0;0,0;0,0;0,46454525
0,0;0,0;0,07234553;0,0;0,0;0,0;0,0;0,0;0,0;0,30912745;0,33182508;0,19758514;0,0;0,0;0,0;0,0;0,0;0,0;1,2865193;0,0;0,04138909;0,7744648;0,0;0,0;0,0;0,0;0,582631;0,0;0,0;0,0;0,0;0,78437364;0,09055138;0,818399;0,0;0,0;0,57621014;0,0;1,3577085;1,4559987;0,0;0,0;0,0;0,0;0,0;0,23420256;0,0;0,0;0,0;0,28632623;0,0;0,8120221;0,0;0,0;0,0;0,8386373;0,0;0,0;1,6678537;0,0;0,0;0,0;0,0;0,0;0,0;0,5170932;0,0;0,11307234;0,095261574;0,16359152;0,0;0,0;0,0;0,0;0,6604157;0,0;0,23882358;0,7475561;0,4568389;0,0;0,47733128;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2493055;0,26209596;0,0;1,1300954;0,0;0,0;0,0;0,40320644
0,0;0,0;0,10083959;0,06609385;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,39036128;0,0;0,47415298;0,0;0,0;0,6208238;0,7804637;0,0;0,0;0,0;0,23075168;0,133663;0,0;0,0;0,6674109;0,0;0,0;0,14978811;0,0;0,0;0,0;0,0;0,22303113;0,0;0,13686393;0,5671711;0,0;0,3607088;0,0;0,43121368;0,13176514;0,0;0,0;0,0;0,0;0,0;0,23340063;0,0;0,0;0,0;0,0;0,055645395;0,53082335;0,0;0,0;0,32158226;0,0;0,21091288;0,13834885;0,0;0,28522614;0,0;0,20913425;0,0;0,0;0,0;0,0;0,0;0,31001148;0,0;0,25036815;0,0;0,0;0,0;0,23578852;0,0;0,0;0,0;0,24458125;0,0;0,6366274;0,0;0,59040016;0,0;0,0;0,29398927;0,51967275;0,0;0,0;0,89085686;0,20031807;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,071274534;0,0;0,0;0,0;0,0;0,34307417;0,03804798;0,0;0,0;0,0;0,0;0,0;0,6454466;0,0;0,0;0,71520853;0,0;0,0;0,0;0,0;0,106398545;0,42636982;0,15555863;0,0;0,0;0,0;0,0;0,288566;0,0;0,0;0,22423284;0,0;1,089886;1,3606876;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,31756675;0,0;0,0;0,43393117;0,0;0,0;0,0;0,16833559;0,0;0,0;1,4971006;0,25185913;0,0;0,0;0,0;0,0;0,5914728;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5126954;0,0;0,0;0,51893944;0,13475183;0,0;0,06287358;0,0;0,0;0,0;0,72212195;0,0;0,0;0,0;0,17167433;0,0;0,0;0,0;1,0475665;0,087779;0,100503765;0,9673573;0,23899913;0,0;0,0;0,0
0,0;0,0;1,4075549;0,0;0,0;0,0;0,0;0,6076051;0,0;0,0;0,0;0,0;0,3552747;0,16857171;0,37870848;0,0;0,875059;0,0;0,0;0,46589702;0,0;0,0;0,54261714;0,0;0,50925624;0,0;0,0;0,0;0,0;0,0;0,7002624;0,0;0,0;0,005975127;0,0;0,24835502;0,0;0,6563849;0,0;0,0;0,58528763;0,62060916;0,0;0,0;0,0;0,0;0,5131794;0,05574207;0,0;0,0;0,69671714;0,0;0,33023223;0,0;0,5045528;0,0;0,0;0,0;0,37448794;0,0;0,0;0,62063986;0,0;0,4043747;0,16415143;0,0;0,0;0,0;0,522852;0,04991412;0,16988157;0,33380666;0,0;0,0;0,31367;0,0;0,0;0,0;0,0;0,11125087;0,0;0,0;0,0;0,21738489;0,0;0,35852852;0,0;0,43342793;0,0;0,0;0,044853732;0,72888935;0,0;0,0;0,0;0,0;0,49082893;0,25608307;0,097493455;0,0
0,0;0,0;1,0245124;0,52335286;0,0;0,0;0,42020163;0,13914514;0,0;0,0;0,0;0,0;0,0;0,26246127;0,22052392;0,0;0,57686317;0,0;0,15052073;0,0;0,0;0,2497306;0,7810679;0,0;0,0;0,056921948;0,0370185;0,0;0,0;0,0;0,4136423;0,7745982;0,0;0,62025446;0,0;0,9031751;0,0;0,2608102;0,0;0,0;0,0;0,0;0,0;0,088291;0,0;0,0;0,5197855;0,0;0,0;0,0;0,0;0,0;0,22650558;0,0;0,10623106;0,0;0,0;0,65790504;0,25657582;0,0;0,23499998;0,05806633;0,0;0,09800412;0,0;0,0;0,06287078;0,42626268;0,43539932;0,95903283;0,0;0,0;0,0;0,0;0,46909788;0,0;0,36879155;0,20326173;0,0;0,088210605;0,0;0,0;0,0;0,0;0,00028452463;0,0;0,0;0,0;0,61731285;0,0;0,0;0,07272397;0,78767014;0,0;0,0;0,017539896;0,281028;0,0;0,0;0,17092921
0,0;0,0;0,20455283;0,0;0,0;0,050326526;0,0;0,0;0,46386218;0,0;0,0;0,2145718;0,0;0,0;0,0;0,0;0,2327458;0,02719588;0,6942493;0,0;0,0;0,5520939;0,39747426;0,0;0,0;0,0;0,0;0,087695025;0,0;0,0;0,273669;0,0;0,0;0,14465863;0,0;0,065455005;0,0;0,0;0,39965242;0,0;0,44707853;0,0;0,12001234;0,0;0,0;0,479915;0,0;0,0;0,0;0,0;0,0;0,0;0,33567685;0,00975271;0,039535295;0,0;0,0;0,0;0,5033144;0,0;0,0;0,0;0,0;0,3202318;0,046184145;0,0;0,0;0,06639307;0,19265348;0,0;0,0037991311;0,27527335;0,0;0,0;0,0;0,0;0,19121645;0,0;0,0;0,0;0,00785544;0,0;0,0;0,25668094;0,5369046;0,4570908;0,63339263;0,0029520476;0,11686564;0,0;0,0;0,6916565;0,0;0,0;0,0;0,0;0,06503977;0,0;0,0;0,0
0,0;0,0;0,0;0,2281012;0,0;0,0;0,0;0,0;0,62874925;0,34984848;0,0;0,8697369;0,0;0,0;0,0;0,0;0,0;0,0;0,5194761;0,0;0,1942369;0,53519315;0,0;0,0;0,0;0,0;0,046728827;0,30223522;0,17500275;0,0;0,0;0,0;0,46595767;0,3417849;0,0;0,0;0,0;0,0;1,0962615;0,61613446;0,0;0,0;0,0;0,0;0,0;0,69163835;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,51942414;0,0;0,0;0,0;0,0;1,0169706;0,13372888;0,0;0,0;0,0;0,0;0,22227904;0,0;0,0;0,33300704;0,0;0,0;0,0;0,27919167;0,0;0,0;0,26377198;0,0;0,0;0,10002133;0,0;0,0;0,4545208;0,0;0,0;0,0;0,6700799;0,0;0,53504807;0,0;0,034590848;0,1601323;0,0;0,0;0,82862175;0,30730847;0,15883432;0,26748314;0,0;0,0;0,07043041;0,0
0,0;0,0;0,7437415;0,0;0,0;0,8461843;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,74316734;0,1792792;0,03603386;1,3555007;0,20528544;0,45810163;0,2873929;0,0;0,0;1,1601642;0,0;0,0;0,23732907;0,0;0,29933342;0,0;0,0;1,1510446;0,0;0,0;0,0;0,0;0,8686935;0,0;0,5182221;0,0;0,0;0,8870769;0,7540132;0,4582608;0,0;0,0;0,0;1,130812;0,0;0,0;0,0;0,0;0,0;1,1248575;0,0;0,6731255;0,0;0,25044346;0,0;0,357975;0,0;0,0;0,34040847;0,0;0,88712645;0,1789679;0,0;0,0;0,0;1,1717527;0,0;0,1991766;0,416041;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,66108316;0,10974154;1,6176873;0,0;0,5443541;0,0;0,0;0,0;1,5483589;0,0;0,0;0,0;0,0;0,36913145;0,47262913;0,1066681;0,0
0,0;0,0;0,28932476;0,0;0,0;0,0;0,0;0,0;0,0;0,34900722;0,32477084;0,06276125;0,0;0,0;0,0;0,0;0,0;0,0;1,2030506;0,0;0,06161795;0,60535526;0,0;0,0;0,0;0,0;0,60053235;0,0;0,0;0,0;0,0;0,93597764;0,05646805;0,8814109;0,0;0,0;0,7728047;0,0;1,0670679;1,2424028;0,0;0,0;0,0;0,0;0,0;0,31282198;0,0;0,0;0,0;0,3782834;0,0;0,899249;0,0;0,0;0,0;0,75494343;0,0;0,0;1,3261765;0,0;0,06367234;0,0;0,0;0,0;0,0;0,4377203;0,0;0,0;0,27588558;0,49927625;0,0;0,0;0,0;0,0;0,63323605;0,0;0,70238596;0,72679245;0,39248312;0,0;0,5725349;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3318048;0,355209;0,0;1,0443616;0,0;0,0;0,0;0,5166156
0,0;0,0;1,4698508;0,0;0,0;0,0;0,0;0,7419481;0,0;0,0;0,0;0,0;0,001963387;0,36212197;0,0;0,0;0,28783676;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2599715;0,0;0,0;0,0;0,0;0,062142417;0,48510116;0,0;0,0;0,0;0,0;0,07512819;0,34372807;0,42686412;0,51173997;0,0;0,19780697;0,003831625;0,0;0,0;0,0;0,0;0,5749614;0,56924134;0,0;0,0;1,0458547;0,0;0,0;0,0;0,1742874;0,0;0,0;0,0;0,0;0,4912543;0,31925905;0,0;0,0;0,18692747;0,0;0,0;0,0;0,0;1,0022627;0,113581955;0,27080643;0,3312339;0,0;0,0;0,4386738;0,0;0,18882616;0,0;0,0;0,0;0,27341712;0,0;0,0;0,0;0,0;0,0;0,0;0,0044903094;0,0;0,0;0,9276708;0,2173087;0,51317054;0,0;0,0;0,0;0,0;0,6557189;0,0;0,0
0,0;0,0;0,9630894;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,58858323;0,0;0,0;0,3324348;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,28837493;0,0;0,9523835;0,45059246;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,30589446;0,0;0,0;0,0;0,0;0,21625365;0,0;0,0;0,8035904;0,32502228;0,0;0,0;0,0;0,0;0,0;0,16628128;0,0;0,0;0,7884958;0,39554736;0,0;0,44723025;0,0;0,0;0,664236;0,0;0,32620022;0,02618955;0,23987344;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1271528;0,0;1,1254854;0,0;0,0;0,0;0,0;0,28324798;0,0;0,0
0,0;0,0;0,76388;0,0;0,0;0,0059858263;0,0;0,016138427;0,0;0,0;0,7620842;0,0;0,0;0,5188159;0,0;0,0;1,4626075;0,25843963;0,07391299;0,67690915;0,0;0,0;0,50823355;0,76048565;0,0;0,0;0,0;0,0;0,07380555;0,0;0,67440253;0,5900538;0,0;0,0;0,0;0,57957125;0,0;0,53495747;0,0;0,0;0,14862461;0,22586846;0,016304832;0,0;0,0;0,0;1,3561288;0,0;0,0;0,0;0,0;0,04918932;0,7302704;0,0;0,5148684;0,0;0,20244175;0,0;0,06637093;0,0;0,26977953;0,0;0,0;0,0;0,11334073;0,0;0,0;0,0;0,87076163;0,091589615;0,0;0,07029427;0,0;0,0;0,0443804;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6416521;0,0;0,0;0,0;0,0;0,0;0,39618456;0,0;0,0;0,0;0,0;0,13468304;0,1477152;0,0;0,0
0,0;0,0;0,35029736;0,0;0,0;0,0;0,0;0,0;0,0;0,048991766;0,20880221;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2256418;0,0;0,0;0,7158665;0,0;0,0;0,0;0,0;0,30854538;0,0;0,0;0,0;0,0;0,5064072;0,0;0,5868613;0,0;0,0;0,5621288;0,0;1,3488336;1,3172963;0,0;0,0;0,0;0,0;0,0;0,054744028;0,0;0,0;0,0043356167;0,15905908;0,0;0,5866209;0,0;0,0;0,0;0,68224716;0,0;0,0;1,5924482;0,0;0,0;0,0;0,0;0,0;0,0;0,38451117;0,0;0,110829666;0,3999746;0,2135546;0,0;0,0;0,0;0,0;0,78657764;0,0;0,20218259;0,6558558;0,52483255;0,0;0,24845092;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3786166;0,3562151;0,0;0,77625555;0,0;0,0;0,0;0,24899586
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,30352196;0,068132214;0,6354024;0,0;0,0;0,0;0,0;0,0;0,0;1,3282297;0,0;0,1335557;0,91678584;0,0;0,0;0,0;0,0;0,53466773;0,06422784;0,0;0,0;0,0;0,23027901;0,08738193;0,6198643;0,0;0,0;0,52311504;0,0;1,6002033;1,6509386;0,0;0,0;0,0;0,0;0,0;0,09489388;0,0;0,0;0,3710975;0,12181914;0,0;0,7299831;0,0;0,0;0,0;0,49865037;0,0;0,0;1,9279474;0,0;0,0;0,0;0,0;0,0;0,0;0,03411854;0,0;0,43272918;0,0;0,0;0,0;0,0;0,0;0,0;0,84044826;0,03192666;0,0;0,92944705;0,4045461;0,0;0,45440298;0,0;0,0;0,0;0,35844868;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3829453;0,3004495;0,043986093;1,0140423;0,0;0,0;0,0;0,091579214
0,0;0,0;1,0334489;0,0582983;0,0;0,0;0,0;0,0;0,0;0,0;0,0018299641;0,0;0,0;0,19348216;0,0;0,0;0,0;0,0;0,5592709;0,0;0,0;0,2681885;0,0;0,0;0,0;0,0;0,025712183;0,0;0,0;0,14310338;0,0;0,0;0,0;0,0;0,0;0,0;0,37088686;0,0;0,7990846;0,32028022;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5574653;0,0;0,0;0,0;0,0;0,2367891;0,0;0,0;0,6730048;0,26018995;0,0;0,0;0,0;0,0;0,0;0,18429813;0,0;0,0;0,8340838;0,47546974;0,0;0,34649178;0,0;0,0;0,617152;0,0;0,47793788;0,014346555;0,2124415;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,28805408;0,0;1,0912571;0,0;0,0;0,0;0,0;0,36438245;0,0;0,0
0,0;0,0;0,8222479;0,0;0,0;0,96259964;0,0;0,0;0,010144647;0,0;0,0;0,0;0,018698016;0,54035354;0,0;0,0;1,0275437;0,06255742;0,7177871;0,14229599;0,0;0,0;0,79469466;0,0;0,0;0,023648728;0,0;0,18927294;0,0;0,0;0,6857473;0,0;0,0;0,0;0,0;0,74569076;0,0;0,41837582;0,08521539;0,0;0,97831863;0,6840912;0,55059385;0,0;0,0;0,0;0,6327194;0,0;0,0;0,0;0,0;0,0;1,1482944;0,085231505;0,43006885;0,0;0,41998678;0,0;0,31743485;0,0;0,0;0,09862328;0,25660053;0,840241;0,0;0,0;0,0;0,0;1,3423262;0,0;0,0;0,48450303;0,0;0,011441556;0,0;0,0;0,0;0,0;0,0;0,021233404;0,0;0,10509658;0,0;0,46088812;0,24196237;1,5656066;0,35139683;0,2907945;0,0;0,0;0,0;1,5617158;0,0;0,0;0,0;0,0;0,0;0,29513997;0,34288624;0,0
0,0;0,0;1,3068333;0,0;0,0030917935;0,0;0,0;0,5908365;0,0;0,0;0,0;0,0;0,7988896;0,31691653;0,64394784;0,0;0,95481575;0,0;0,0;0,48181498;0,0;0,0;0,33325437;0,0;0,50494415;0,0;0,0;0,0;0,0;0,0;0,88951725;0,0;0,0;0,0;0,0;0,06910038;0,0;1,4252038;0,0;0,0;0,82575816;0,7352917;0,0;0,0;0,0;0,0;1,0312068;0,5371971;0,0;0,0;1,1252843;0,0;0,432102;0,0;0,43145972;0,0;0,0;0,0;0,0;0,0;0,0;0,6273318;0,0;0,7305655;0,92732275;0,0;0,0;0,0;0,7153453;0,0;0,46276292;0,7802465;0,0;0,39649412;0,52391154;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,14967012;0,14268734;0,5653243;0,0;0,87550634;0,0;0,0;0,085509636;1,0271368;0,0;0,0;0,0;0,0;0,37666774;0,8395129;0,023416098;0,0
0,0;0,0;0,63114184;0,0;0,0;1,0938721;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7423027;0,12529825;0,0069605242;1,3080362;0,21232659;0,72269803;0,2530287;0,0;0,0;1,1602657;0,0;0,0;0,10631727;0,0;0,33908406;0,0;0,0;1,1889113;0,0;0,0;0,0;0,0;0,7366159;0,0;0,39673308;0,0;0,0;0,8359019;1,026389;0,55595946;0,0;0,0;0,0;1,153651;0,0;0,0;0,0;0,0;0,0;1,0891492;0,0;0,52971107;0,0;0,3063044;0,0;0,3686625;0,0;0,0;0,13619068;0,0;0,92430514;0,16538498;0,0;0,0;0,0;1,4178799;0,0;0,018944135;0,41957492;0,0;0,0;0,0;0,0;0,066002265;0,0;0,0;0,0;0,0;0,0;0,0;0,76121473;0,17067084;1,8721043;0,10738685;0,45901203;0,0;0,0;0,0;1,7043374;0,0;0,0;0,0;0,0;0,1820123;0,27467674;0,18635125;0,0
0,0;0,0;1,5422528;0,038005453;0,0;0,0;0,084418505;0,0;0,0;0,0;0,0;0,0;0,45961094;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4444417;0,0;0,0;0,0;0,0;0,0;1,1186845;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,053814966;0,0;1,4558101;0,31418136;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,559425;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8120792;1,0938;0,0;0,0;0,0;0,0;0,54438734;0,0;0,0;0,0;0,064994484;0,0;0,0;1,1037813;0,0;0,0;0,65479237;0,0;0,0;0,0;0,12205322;0,0;0,0;0,0;0,0;0,0;0,91136175;0,0;0,0;0,0;0,0;0,23446095;0,31219554;0,0;1,1614873;0,0;0,0;0,0;0,18840629;0,0;0,0;0,0
0,0;0,0;0,9506863;0,0;0,0;0,1592444;0,0;0,6040525;0,0;0,0;0,0;0,0;0,0;0,47407547;0,32658458;0,090247646;1,4565444;0,0;0,05052294;0,5330799;0,0;0,0;0,8069448;0,46391186;0,0;0,54069126;0,0;0,030115;0,0;0,0;1,1223476;0,2018852;0,0;0,0;0,0;0,83601886;0,0;0,7061868;0,0;0,0;0,09706099;0,54181075;0,0;0,0;0,0;0,0;1,0698675;0,0;0,0;0,0;0,0;0,0;0,84597325;0,0;0,5531355;0,0;0,07411912;0,0;0,40430045;0,0;0,13408491;0,4956781;0,0;0,4266099;0,2159949;0,0;0,0;0,0;0,990117;0,31266245;0,0;0,03613025;0,0;0,0;0,22404464;0,0;0,0;0,0;0,0;0,10522779;0,0;0,0;0,0;0,0010106452;0,0;0,6930834;0,0;0,14460212;0,0;0,0;0,0;0,80488384;0,0;0,0;0,0;0,0;0,579553;0,41727927;0,0;0,0
0,0;0,0;1,2970359;0,0;0,0;0,0;0,0;0,16417974;0,0;0,0;0,13817383;0,0;0,0;0,3189929;0,3134954;0,0;0,8837173;0,0;0,0;0,6072219;0,0;0,0;0,6687521;0,37291625;0,0;0,0;0,0;0,0;0,0;0,0;0,609818;0,7136348;0,0;0,4707603;0,0;0,49252906;0,0;0,3230286;0,0;0,0;0,013299812;0,067731306;0,0;0,0;0,0;0,0;0,73459333;0,0;0,0;0,0;0,045700964;0,2540328;0,653348;0,0;0,7186083;0,0;0,054131534;0,022517156;0,34511352;0,0;0,33360505;0,0;0,0;0,103465915;0,0;0,0;0,0;0,0;0,7581182;0,79551786;0,0;0,044588253;0,0;0,0;0,26628837;0,0;0,21136749;0,0;0,0;0,12098726;0,0;0,0;0,0;0,0;0,0;0,22341266;0,0;0,0;0,28355467;0,0;0,0;0,4914435;0,16084346;0,0;0,0;0,0;0,23426425;0,0;0,0;0,0
0,0;0,0;0,89433944;0,019348375;0,0;0,4961201;0,0;0,0;0,25315544;0,0;0,0;0,11458962;0,0;0,11933912;0,0;0,0;0,69097483;0,17848895;0,5676116;0,0;0,0;0,06565355;0,29290798;0,0;0,0;0,0;0,0;0,109989814;0,0;0,0;0,5442572;0,0;0,0;0,15641232;0,0;0,76905227;0,0;0,13746299;0,50962466;0,0;0,7381005;0,06450087;0,4500922;0,0;0,0;0,30375588;0,19708669;0,0;0,0;0,0;0,0;0,0;0,83563733;0,0;0,0;0,0;0,121236995;0,0;0,7472399;0,0;0,0;0,0;0,0;0,4376192;0,0;0,0;0,0;0,0;0,7963701;0,0;0,11260729;0,5558552;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6251547;0,39073664;1,2350615;0,27426344;0,121339075;0,0;0,14279607;0,32904416;1,2133207;0,0;0,0;0,0;0,0;0,0;0,0;0,61323905;0,0
