DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,0;0,07205242;0,0;0,0;0,0;0,54790723;0,0;0,0;0,0;0,0;0,59820306;0,0;0,0;1,4087849;0,0;0,0;0,8019353;0,0;0,0;0,6415916;0,0;0,0;0,6238889;0,0;0,0;0,7681647;1,5955787;0,38342008;0,47224432;0,201912;0,0;0,0;0,401474;0,0;0,564444;0,0;0,0;0,0;0,83121383;0,7224648;0,16653068;0,38193843;0,0;0,0;0,0;0,0;0,0;0,9230528;0,0;0,0;0,99779904;0,0;0,0;0,26341575;0,0;1,0704901;0,32474032;0,36504254;0,0;0,0;0,5356082;0,0;0,6431953;0,0;0,0;0,0;0,33327347;0,14470722;0,35189947;0,0;0,16460033;0,0;0,0;0,0;0,35792723;0,216398;0,0;0,0;0,54650307;1,3894887;0,0;1,0843138;0,1500164;0,0;0,0;1,122315;1,2503172;0,9428878;0,0;3,0021236;0,6728041;0,0;0,0;0,0;0,72358376;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,6791488;0,0;0,0;0,0;0,0;0,38954118;0,0;0,0;1,1220707;0,22179554;0,0;0,5111191;0,0;0,0;0,8082366;0,0;0,0;0,5031137;0,0;0,0;0,58126277;1,5047921;0,45914167;0,0;0,47600186;0,0;0,0;0,18778872;0,0;0,8016931;0,0;0,0;0,0;0,6935536;1,1458982;0,04843889;0,3508344;0,0;0,0;0,24374129;0,0;0,0;0,9611607;0,0;0,16332021;1,2024691;0,0059033735;0,0;0,0;0,0;1,0077953;0,14861944;0,57380855;0,0;0,0;0,6271568;0,0;0,59185886;0,0;0,0;0,0;0,2738326;0,19761832;0,6607758;0,0;0,5908157;0,0;0,0;0,0;0,22920989;0,26923934;0,0;0,0;0,10593995;1,3596507;0,23807342;0,8820063;0,15944052;0,0;0,0;1,1498748;1,0233784;0,48571062;0,0;2,8046682;0,84333515;0,0;0,22117825;0,0;0,9466811;0,0;0,0;0,0;0,0;0,0
0,1728328;0,0;0,26574877;0,3470707;0,0;0,0;0,17610855;0,67198074;0,0;1,4472355;0,0;0,0;0,0;0,0;0,0;0,6829468;0,0;0,0;0,75561976;0,5843246;0,0;0,0;0,0;0,0;1,0355793;0,0;0,0;0,0;0,0;0,35383892;0,0;0,0;0,0;0,0;0,0;0,33567384;0,0;0,80459696;0,0;0,0;0,0;1,5465729;1,4325534;0,0;1,0352759;0,04315619;0,0;0,0;0,010069495;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7919063;0,0;0,0;0,08179779;0,0;0,0;0,0;0,0;0,0;0,8437047;0,0;0,0;0,0;0,44631496;0,0;0,0;0,0682855;0,5397766;0,0;0,0;0,0;0,51393175;0,580714;0,0;0,7150165;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,18906425;0,0;0,0;0,0;0,0;0,5246182;0,0;0,18401985;1,6491376;0,77594805;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,43254843;0,0;0,80281335;0,0;0,060122117;0,0;0,6204321;0,0;0,0;0,0;0,0;0,0;0,61215633;0,0;0,0;0,18881896;0,0;0,044246346;0,25850806;0,0;0,0;0,0;0,8871474;0,0;0,0;0,0;0,0;0,039517973;0,5335432;0,0;1,3897659;0,3950478;0,0;0,0;0,23211603;0,9357091;0,0;0,0;0,0;0,0;0,029351503;0,0;0,0;0,23592131;0,0;0,0;0,0;0,0;0,1689545;0,41079202;0,0;0,18207851;0,009973165;0,0;0,0;0,0;0,0;0,0;0,26725522;0,30307233;0,0;0,0;0,33576143;0,0;0,0;0,0;0,0;0,0;0,0;0,046375543;0,0;0,0;0,0;1,3929744;0,0;0,0;0,0;0,0;0,4546254;0,0;0,0;0,0;0,0;0,16606216;0,0;0,0;0,38635662;0,0;0,0;0,82918143;0,07336655;0,0;0,0
0,0;0,0;0,3484168;0,0;0,06661849;0,0;0,0;0,05833351;0,0;0,20446552;0,0;0,34814548;0,0;0,0;0,0;0,037024386;0,0;0,0;0,22046523;0,0;0,0;0,0;0,07794624;0,0;0,3403749;0,024892326;0,0;0,0;0,0;0,35175782;0,0;0,0;0,0;0,0;0,014251139;0,0;0,15126978;0,31923485;0,40540233;0,0;0,0;0,10587245;0,4884726;0,2650443;0,04014726;0,0;0,0;0,10334589;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3733377;0,06681193;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,14412403;0,36813173;0,0;0,0;0,09648782;0,0;0,0;0,0;0,0;0,0;0,0;0,1510734;0,0;0,0;0,0;0,0077372864;0,0;0,0;0,0;0,0;0,08078408;0,0;0,1841127;0,0;0,0;0,1492601;0,0;0,0;0,237748;0,0;0,0;0,22907536;0,36982813;0,0;0,0
0,30961224;0,0;0,06579137;0,0;0,0;0,09244366;0,0;0,57590276;0,0;0,0;0,0;0,0;0,0;0,7744074;0,0;0,0;0,39266863;0,0;0,0;0,26330507;0,0;0,52449816;0,29934734;0,0;0,0;0,0;0,78424805;0,0;0,0;0,41008198;0,0;0,3020024;1,0598482;0,0;0,0;0,0;0,0;0,0;0,0;0,79191005;0,0;0,20744449;0,107311636;0,0;0,36006615;0,0;0,0;0,12384357;0,0;0,0;0,5460652;0,0;0,0;0,0;0,0;0,6096528;0,5072186;0,23764002;0,0;0,0;0,0;0,0;0,2652863;0,0;0,0;0,03520154;0,04432078;0,10565087;0,28961635;0,0;0,50076395;0,0;0,3517395;0,0;0,0;0,0;0,0;0,0;0,12618235;0,8947608;0,5036861;0,837571;0,678178;0,0;0,0;0,34237194;0,98461956;0,0;0,0;1,263042;0,07049939;0,0;0,0;0,2500969;0,0;0,0;0,0;0,0;0,27194902;0,0
0,27336988;0,0;0,0;0,0;0,24685965;0,43644515;0,0;0,31605384;0,0;0,0;0,0;0,0;0,0;1,0333111;0,29049024;0,0;0,29732606;0,0;0,0;0,27576876;0,0;0,0;0,4239177;0,0;0,0;0,33594266;0,88415545;0,39407519;0,0;0,9353205;0,0;0,18183537;0,8687069;0,024343627;0,8118517;0,0;0,0;0,0;0,30970153;1,2244493;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6812445;0,0;0,36386427;1,1748772;0,0;0,0;0,0;0,0;0,8871601;0,22812018;0,43228024;0,0;0,0;0,29248124;0,015472337;0,59323126;0,0;0,0;0,0;0,10361956;0,022918541;0,9025183;0,0;0,77943015;0,0;0,0;0,0;0,12563819;0,056494586;0,09829497;0,0;0,0;1,1002944;0,85768294;0,78749806;0,59581405;0,0;0,0;1,1679491;1,1544975;0,05776124;0,0;1,6547883;0,74238986;0,0;0,54592955;0,0;0,9462002;0,0;0,0;0,0;0,14669509;0,0
0,0;0,0;0,0;0,0;0,0;0,31777737;0,0;0,0;0,0;0,033917688;0,12859203;0,0;0,0;0,6387558;0,14785783;0,0;0,62103474;0,0;0,0;0,4511644;0,0;0,015509581;0,38229185;0,0;0,0;0,22196743;0,73256624;0,09238875;0,0;0,12859154;0,0;0,0;0,09839462;0,0;0,23167755;0,0;0,0;0,0;0,29347;1,1731365;0,0;0,32108483;0,0;0,0;0,4220013;0,0;0,0;0,8013624;0,0;0,0;0,6733944;0,0;0,0;0,0;0,0;0,90341926;0,24068058;0,40880203;0,0;0,0;0,31960502;0,0;0,09914312;0,0;0,0;0,0;0,421014;0,4596735;0,86096305;0,0;0,56293756;0,0;0,0;0,0;0,39908063;0,3020096;0,0025477265;0,0;0,0;0,6850335;0,44981593;0,68436956;0,20240444;0,0;0,0;0,6959016;0,76987594;0,0;0,0;1,633121;0,6645817;0,19450353;0,3613093;0,0;0,43102485;0,0;0,0;0,0;0,018077021;0,0
0,0;0,26098698;0,0;0,0;0,0;0,0;0,2736754;0,0;0,0;0,76871526;0,19894418;0,23495409;0,0;1,1806811;0,0;0,34849012;0,4952288;0,0;0,0;0,5605773;0,0;0,0;0,22290364;0,031449817;0,0;0,3548223;0,1845078;0,0;0,38925508;0,0;0,0;0,0;0,0;0,0;0,34662473;0,0;0,0;0,0;0,7317195;0,6640222;0,42025453;1,152205;0,14455406;0,0;0,40618536;0,0;0,0;0,5708816;0,086409956;0,0;0,2870644;0,0;0,0;0,0;0,3424535;1,000419;0,30024016;0,0;0,0;0,0;0,0;0,0;0,16850987;0,0;0,0;0,0;0,1715012;0,6661227;0,121632494;0,26654887;0,04390558;0,0;0,0;0,08985294;0,21428227;0,0;0,0;0,0;0,0;0,41201997;0,0;0,7905792;0,0;0,0;0,0;0,0;0,5547902;0,0;0,44801348;1,6145774;0,43891996;0,5153712;0,0;0,0;0,0;0,47024116;0,0;0,0;0,0;0,0
0,16140234;0,0;0,0;0,0;0,0;0,0;0,0;0,5590765;0,0;0,04923866;0,0;0,06845445;0,0;0,72694767;0,22434063;0,0;0,45788023;0,0;0,0;0,41381386;0,0;0,34329054;0,31262666;0,0;0,0;0,0;0,57502973;0,0;0,0;0,3254888;0,0;0,16779077;0,7266776;0,0;0,019383762;0,0;0,0;0,0;0,0;0,907516;0,0;0,19440314;0,0;0,0;0,31943935;0,0;0,0;0,3812038;0,0;0,0;0,6584809;0,0;0,0;0,0;0,0;0,6802465;0,31202468;0,4902659;0,0;0,0;0,0;0,0;0,27543518;0,0;0,0;0,0;0,26166138;0,36910835;0,49173236;0,0;0,5792045;0,0;0,0;0,0;0,0926182;0,0;0,0;0,0;0,0;0,64463747;0,81338304;0,904208;0,76100075;0,0;0,0;0,47276688;0,746099;0,0;0,0;1,1919044;0,3896375;0,0;0,24601258;0,11693268;0,10809605;0,0;0,0;0,0;0,22616927;0,0
0,066985704;0,0;0,58740115;0,6723119;0,0;0,0;0,5659348;0,6908275;0,0;1,2096888;0,0011201072;0,0;0,0;0,0;0,0;0,77698106;0,0;0,0;1,2718561;0,24191913;0,0;0,0;0,0;0,0;0,96177024;0,0;0,0;0,0;0,0;0,032258715;0,0;0,0;0,0;0,0;0,0;0,26849702;0,0;0,29467162;0,0;0,0;0,0;1,6959898;1,3818558;0,0;1,2825656;0,23936205;0,0;0,0;0,53315836;0,0;0,0;0,0;0,08056793;0,0;0,0;0,0;0,8992784;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,44438234;1,0361931;0,0;0,0;0,0;0,49717832;0,0;0,0;0,21947284;0,85832;0,0;0,0;0,0;0,69459075;0,93865407;0,0;0,22751762;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7745639;0,0;0,0;0,0;0,0;0,2506205;0,0;0,53557557;1,7420158;0,9356837;0,0;0,0
0,0;0,0;0,18057339;0,34651157;0,0;0,0;0,45784795;0,26949567;0,0;0,16477892;0,0;0,0;0,12983854;0,0;0,0;0,101053916;0,0;0,0;0,15474434;0,13104363;0,0;0,095541306;0,0;0,0;0,37881756;0,0;0,0;0,0;0,112927;0,006715272;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09349631;0,04873657;0,0;0,0;0,6182165;0,07456936;0,0;0,91194224;0,04424438;0,0;0,0;0,18097495;0,0;0,0;0,07318567;0,093243845;0,0;0,0;0,18513878;0,262133;0,0;0,06299277;0,0;0,0;0,0;0,0;0,0;0,0;0,58122265;0,0;0,0456327;0,0;0,88213545;0,0;0,0;0,0;0,394333;0,0;0,0;0,0;0,22895655;0,0;0,0;0,27540472;0,5658419;0,0;0,6169521;0,0;0,0;0,0;0,09500268;0,59650046;0,04640313;0,0;0,0;0,0;0,0;0,0;0,45576352;0,73800427;0,31245863;0,0;0,0
0,032029025;0,0;0,5755113;0,7386823;0,0;0,0;0,559207;0,6739637;0,0;1,0570623;0,046876624;0,0;0,0;0,0;0,0;0,7571841;0,0;0,0;1,2556614;0,2108236;0,0;0,0;0,0;0,0;0,9289959;0,0;0,0;0,0;0,0072594667;0,0;0,0;0,0;0,0;0,0;0,0;0,21448898;0,0;0,23052588;0,0;0,0;0,0;1,6047184;1,2016461;0,0;1,2398386;0,22467767;0,0;0,0;0,5101462;0,0;0,0;0,0;0,038355567;0,0;0,0;0,0050493674;0,72756267;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,37682584;1,0187931;0,0;0,0;0,0;0,54771155;0,0;0,0;0,095877714;0,7185369;0,0;0,0;0,0;0,54476184;0,84376633;0,0;0,18152657;0,068330795;0,0;0,0;0,0;0,0;0,0;0,0;0,79190856;0,0;0,0;0,0;0,0;0,25289991;0,0;0,6230256;1,6194543;0,95939434;0,0;0,0
0,0;0,0;0,30748558;0,0;0,0;0,0;0,0025364868;0,0;0,0;0,0;0,0009817351;0,0;0,025232732;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,16456665;0,0;0,0;0,17655934;0,025806773;0,29161823;0,0;0,11436352;0,0;0,0;0,22467622;0,0;0,017204776;0,0;0,0;0,006782448;0,11173161;0,20404108;0,37781543;0,12215376;0,21232721;0,0;0,38831303;0,0;0,0;0,0;0,058862105;0,158479;0,19191004;0,16149923;0,0;0,0;0,0;0,31274185;0,4197098;0,0;0,0;0,0;0,0;0,0;0,20247114;0,0;0,0;0,1176357;0,0;0,08493719;0,0;0,37433088;0,0;0,0;0,0;0,0;0,0;0,0300932;0,0;0,26158243;0,0;0,0;0,18906744;0,37733138;0,0;0,15317045;0,0;0,45375505;0,0;0,3735439;0,18516864;0,6770058;0,0;0,0;0,0;0,0;0,0;0,17537332;0,10656433;0,0;0,0;0,0
0,15989567;0,0;0,0;0,25457135;0,0;0,0;0,0;0,8275349;0,0;1,0616009;0,0;0,0;0,0;0,064652346;0,0;0,55583835;0,0;0,0;0,41127095;0,8555625;0,0;0,0;0,0;0,0;1,2759106;0,0;0,0;0,0;0,2438623;0,7352811;0,0;0,0;0,0;0,0;0,0;0,21656278;0,0;2,1624618;0,11966456;0,0;0,0;1,3304402;0,7504538;0,0;0,6281625;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,48877174;0,38765612;0,0;0,25208056;0,0;0,0;0,0;0,0;0,0;0,0;0,60241157;0,2631404;0,0;0,0;0,825534;0,0;0,0;0,0;0,0;0,0;0,0;0,3754286;0,0;0,27412635;0,0;1,445496;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1631558;0,0;0,21631995;1,5889097;0,5895758;0,0;0,0
0,24620928;0,0;0,0;0,0;0,0;0,0;0,0;0,4508473;0,0;0,85636646;0,0;0,0;0,0;0,09942379;0,0;0,0569914;0,0;0,23506522;0,36866313;0,6518614;0,0;0,0;0,0;0,0;0,045533657;0,040638354;0,0;0,0;0,0;0,4061594;0,0;0,0;0,22256745;0,0;0,0;0,22372842;0,0;1,4526067;0,32570916;0,0;0,0;1,2108037;0,4419174;0,0;0,8395919;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2119122;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7692793;0,34322536;0,19912338;0,0;0,7936501;0,0;0,0;0,3231096;0,3578498;0,0;0,0;0,0;0,0;1,1155193;0,07230133;1,0033952;0,0;0,0;0,0;0,0;0,5363698;0,0;0,0;0,02560639;0,0;0,21911973;0,0;0,0;0,34652647;0,0;0,0;1,604724;0,03234716;0,0;0,0
0,37074432;0,0;0,0;0,0;0,1516303;0,36088303;0,0;0,4329797;0,0;0,0;0,0;0,0;0,0;1,0810571;0,2140354;0,0;0,37744525;0,0;0,0;0,17299663;0,0;0,076842315;0,38296688;0,0;0,0;0,19160216;0,8747153;0,36268967;0,0;0,7861693;0,0;0,30118212;1,1020292;0,12748331;0,54904884;0,0;0,0;0,0;0,13212828;1,3406382;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,70590556;0,0;0,34550187;1,1660993;0,0;0,0;0,0;0,0;0,8775534;0,24619605;0,5672902;0,0;0,0;0,2398331;0,06272737;0,54224336;0,0;0,0;0,0;0,16359343;0,1638399;0,8273257;0,0;0,77602524;0,0;0,0;0,0;0,23502108;0,081501625;0,0;0,0;0,0;1,1501046;0,88006485;0,85816264;0,8737508;0,0;0,0;1,0311186;1,3086166;0,0;0,0;1,7111609;0,44120583;0,0;0,35008922;0,02554886;0,6722607;0,0;0,0;0,0;0,37559223;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,13252397;0,0;0,0;0,17479673;0,119467825;0,2288717;0,0;0,7051714;0,0;0,1305385;0,09403245;0,0;0,0;0,28683925;0,0;0,0;0,18938446;0,0;0,0;0,18014432;0,077682406;0,0;0,37161186;0,048098754;0,0;0,0;0,0;0,085633814;0,16958141;0,0;0,0;0,0;0,7686001;0,29592112;0,3297817;0,6852586;0,18380475;0,0;0,19438863;0,0;0,0;0,022929952;0,0;0,0;0,054305606;0,0;0,0;0,0;0,0;0,52839744;0,17255116;0,0;0,0;0,0;0,08967261;0,0;0,22097573;0,0;0,0;0,051499788;0,5601064;0,30123678;0,0;0,33471546;0,0;0,0;0,0;0,0;0,0;0,28643188;0,0;0,10472882;0,0;0,5223196;0,0;0,85705614;0,0;0,049475804;0,0;0,15603763;0,32384697;0,14974394;0,44244444;1,5356315;0,1970305;0,0;0,0;0,0;0,0;0,3864423;0,0;0,0;0,0;0,0
0,1440394;0,0;0,0;0,0;0,1756697;0,5389869;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1405449;0,23295763;0,0;0,63005376;0,0;0,0;0,43069077;0,0;0,04115129;0,543592;0,0;0,0;0,31921202;1,2977825;0,42872244;0,0;0,6240322;0,0;0,13751204;0,71871775;0,010220962;0,44567522;0,0;0,0;0,0;0,26644728;1,1757516;0,0;0,07161756;0,0;0,0;0,16868894;0,0;0,0;0,67814034;0,0;0,044472408;0,96501136;0,0;0,0;0,0;0,0;0,87028146;0,41292474;0,53298306;0,0;0,0;0,35755435;0,0;0,5055515;0,0;0,0;0,0;0,12979418;0,10095901;0,80081654;0,0;0,77393275;0,0;0,0;0,0;0,16534162;0,04674717;0,0067375754;0,0;0,015769355;1,2646158;0,62463486;0,9407012;0,46678346;0,0;0,0;1,1618879;1,1329259;0,29015747;0,0;2,2584374;0,5610773;0,0;0,221071;0,18300766;0,6828467;0,0;0,0;0,0;0,0;0,0
0,032611527;0,0;0,0;0,72977656;0,0;0,0;0,0;1,3725927;0,0;0,874057;0,0;0,0;0,33384708;0,0;0,0;0,72342336;0,0;0,0;0,115744345;0,5671911;0,0;0,0;0,0;0,0;1,0742071;0,0;0,0;0,0;0,38849115;0,60940295;0,0;0,0;0,0;0,08512589;0,0;0,0;0,0;1,8085299;0,3804306;0,0;0,0;1,170991;0,2684704;0,0;1,0331317;0,0;0,0;0,0;0,0;0,0;0,0;0,09917838;0,0;0,0;0,0;0,8565652;0,76319027;0,0;1,2879977;0,0;0,0;0,0;0,0;0,0;0,0;0,9656355;0,0;0,0;0,0;1,6468456;0,0;0,25825104;0,0;0,0;0,0;0,0;0,0;0,0;0,11664166;0,2792994;2,043793;0,0;0,0;0,0;0,0;0,17365004;0,0;0,22196336;0,0;0,0;0,0;0,38205603;0,0;0,5732193;0,0;0,38245943;1,2966677;0,28913814;0,0;0,0
0,051590987;0,0;0,0;0,78456396;0,0;0,0;0,0;1,0732404;0,0;1,0190674;0,0;0,0;0,0;0,017075323;0,0;0,71133155;0,0;0,0;0,56944245;0,7198449;0,0;0,0;0,0;0,0;1,1129775;0,0;0,0;0,0;0,04982289;0,5701993;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2039104;0,25950167;0,0;0,0;1,3641872;0,7553042;0,0;1,2133281;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,27746168;0,7607841;0,0;0,3139664;0,0;0,0;0,0;0,0;0,0;0,0;1,0569162;0,15218325;0,0;0,0;1,2381432;0,0;0,017356891;0,0;0,0;0,0;0,0;0,0;0,0;0,8069869;0,0;1,4804901;0,0;0,0;0,0;0,0;0,24805649;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9820083;0,0;0,70508486;1,8063279;0,5415414;0,0;0,0
0,0;0,0;0,10891821;0,15766916;0,0;0,0;0,40803796;0,0;0,0;0,14647643;0,0;0,0;0,0;0,0;0,0;0,068223126;0,0;0,0;0,04179258;0,14861499;0,0;0,0;0,0;0,0;0,24223621;0,0;0,0;0,0;0,12317487;0,08459319;0,0;0,0;0,015092211;0,0;0,0;0,0;0,0;0,0144928;0,17576611;0,0;0,0;0,61479366;0,15118733;0,0;0,7657352;0,0;0,0;0,0;0,16555974;0,0;0,0;0,03373717;0,0;0,0;0,0;0,28364283;0,3033963;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,42084888;0,0350747;0,047535602;0,0;0,75456196;0,0;0,0;0,0;0,28620648;0,0;0,0;0,0;0,2415118;0,0;0,0;0,2277735;0,6138935;0,0;0,4978162;0,0;0,0;0,0;0,04368909;0,5137328;0,3294284;0,0;0,0;0,0;0,0;0,0;0,4053066;0,6044918;0,12107265;0,0;0,0
0,14884926;0,0;0,0;0,0;0,20159581;0,4600589;0,0;0,26510182;0,0;0,0;0,0;0,0;0,0;1,1165782;0,18417355;0,0;0,27415514;0,0;0,0;0,24072313;0,0;0,0;0,42115763;0,0;0,0;0,52150196;0,99706566;0,41752067;0,0;0,8885072;0,0;0,18685897;0,9603382;0,0;0,82668906;0,0;0,0;0,0;0,4033765;1,172551;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7729289;0,0;0,28682435;1,2286595;0,0;0,0;0,0;0,0;0,96901625;0,27163538;0,24794568;0,0;0,0;0,3472624;0,0;0,4819667;0,0;0,0;0,0;0,19830427;0,069882356;0,8938456;0,0;0,6856109;0,0;0,0;0,0;0,12102154;0,009896573;0,054947324;0,0;0,0;1,0438516;0,8696206;0,7875904;0,47421423;0,0;0,0;1,3477185;1,1039855;0,18705238;0,0;1,7160162;0,7034448;0,0;0,38781536;0,0;0,85135657;0,0;0,0;0,0;0,13126151;0,0
0,0;0,0;0,1292;0,0;0,0;0,37331763;0,0;0,0;0,0;0,0;0,58366096;0,0;0,0;1,0910816;0,0;0,0;1,1778415;0,0;0,0;0,5092656;0,0;0,0;0,96633387;0,0;0,0;0,3815688;1,6197788;0,019391518;0,2867668;0,34019333;0,0;0,0;0,06277995;0,0;0,29499277;0,0;0,0;0,0;0,17310102;0,89757735;0,0;0,82554674;0,0;0,0;0,59072924;0,0;0,0;0,25673488;0,0;0,0;0,21587111;0,0;0,0;0,067540646;0,0;1,0166868;1,2028118;0,0;0,0;0,0;0,0;0,0;0,47608292;0,0;0,0;0,0;0,0;0,0;0,46341208;0,0;0,7109487;0,0;0,55803335;0,0;0,0;0,0;0,0;0,0;0,53476566;1,7349797;0,0;1,3157483;0,0;0,0;0,0;0,49937552;0,6506399;0,4931948;0,0;2,877895;0,46079364;0,0;0,0;0,0;0,27160382;0,0;0,0;0,0;0,0;0,0
0,3803203;0,0;0,47723687;0,0;0,0;0,0;0,0;0,6924584;0,0;0,03821925;0,025968658;0,0;0,0;0,46546277;0,0;0,0;0,2812585;0,0;0,0;0,46986786;0,0;0,68095815;0,27597165;0,0;0,0;0,0;0,42384365;0,0;0,277722;0,27676955;0,0;0,1936035;0,87225723;0,0;0,0;0,0;0,0;0,0;0,0;0,26363406;0,0;0,6373864;0,4432452;0,0;0,7642699;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2133639;0,76155746;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5209199;0,0;0,16988975;0,0;0,0;0,4390958;0,0;0,9349231;0,0;0,0;0,0;0,0;0,38084057;0,5089671;0,64716315;0,25850108;0,83756423;0,47446647;0,0;0,0;0,0;0,48123035;0,0;0,0;0,81244785;0,0;0,0;0,0;0,27513063;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,21359809;0,7531529;0,0;0,0;0,76093644;0,7345097;0,0;0,2029745;0,034920037;0,0;0,45539862;0,0;0,0;0,46766096;0,0;0,0;0,33680084;0,10511616;0,0;0,23940879;0,0;0,0;0,50677526;0,0;0,0;0,0;0,3173703;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,053058155;0,072647095;0,0;0,0;0,8225795;0,21419273;0,0;1,4222989;0,13966458;0,0;0,0;0,37387466;0,0;0,0;0,11988225;0,24652308;0,0;0,0;0,21254791;0,46113995;0,0;0,15835892;0,0;0,0;0,0;0,0;0,0;0,0;0,8862936;0,0;0,29805177;0,0;1,1809806;0,0;0,1483509;0,0;0,60200346;0,0;0,0;0,0;0,23886085;0,35902786;0,0;0,307626;0,51441276;0,0;0,66939396;0,0;0,0;0,0;0,26033086;0,7546969;0,0;0,0;0,0;0,0;0,0;0,0;0,73825055;1,0027187;0,58979976;0,0;0,0
0,050039552;0,0;0,36091912;0,6104358;0,0;0,0;0,29877537;0,71557754;0,0;1,1577934;0,0;0,0;0,0;0,0;0,0;0,72937715;0,0;0,0;1,1017776;0,44066137;0,0;0,0;0,0;0,0;1,0129864;0,0;0,0;0,0;0,0;0,20415339;0,0;0,0;0,0;0,0;0,0;0,24389166;0,0;0,8381635;0,0;0,0;0,0;1,5690465;1,2712361;0,0;1,2078891;0,0;0,0;0,0;0,22976342;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7824757;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,07854083;0,97434133;0,0044641085;0,0;0,0;0,5972918;0,0;0,0;0,0;0,5913315;0,0;0,0;0,0;0,41183048;0,81042856;0,0;0,5855323;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,48818955;0,0;0,0;0,0;0,0;0,47334692;0,0;0,5492687;1,7903892;0,8524611;0,0;0,0
0,12147896;0,0;0,582835;0,7738098;0,0;0,0;0,591514;0,671559;0,0;1,1527387;0,0799302;0,0;0,0;0,0;0,0;0,7747037;0,0;0,0;1,2854979;0,2551619;0,0;0,0;0,0;0,0;0,94505674;0,0;0,0;0,0;0,01745213;0,0;0,0;0,0;0,0;0,0;0,0;0,21148804;0,0;0,16317955;0,0;0,0;0,0;1,6808484;1,2594824;0,0;1,3646929;0,31684062;0,0;0,0;0,5741708;0,0;0,0;0,0;0,06661037;0,0;0,0;0,0;0,78641075;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4314897;1,108503;0,0;0,0;0,0;0,5760179;0,0;0,0;0,120062806;0,75764203;0,0;0,0;0,0;0,60631734;0,87116665;0,0;0,18822746;0,1103237;0,0;0,0;0,0;0,0;0,0;0,0;0,8273689;0,0;0,0;0,0;0,0;0,23381045;0,0;0,6648653;1,7233574;0,9791306;0,0;0,0
